time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.15015015015015015,0.23833790942877667,-0.018474801237049514,1.1182692291376122,2.2615828614396123,0.8636610860335618,1.360481024703332
0.16016016016016016,0.2258160425261267,-0.061056452884212846,1.1075933200400043,2.2312689740236595,0.8793326496775132,1.3295256003001408
0.17017017017017017,0.2187811695894518,0.0032829619897462928,1.0965071617266806,2.2893534695983733,0.8254867987181219,1.390044871455084
0.18018018018018017,0.24084404808384374,-0.00011920175521699938,1.110815975119543,2.171450143438392,0.8662871605755198,1.3644686435463862
0.19019019019019018,0.2130436989551725,-0.009271101956553649,1.0922524122464126,2.1734823199968223,0.9129502296008442,1.2953706298466705
0.20020020020020018,0.16887665324569973,-0.04156514510561993,1.1253453413820056,2.053800889354601,0.8489427228571806,1.2280037469681424
0.21021021021021022,0.1410711659981062,-0.01567858444549616,1.1249020248918244,2.040659084282603,0.7469873669498385,1.2321064934529358
0.22022022022022023,0.15892129558705181,-0.058147586374522775,1.0319221304494168,1.9833623390400776,0.7936933380654032,1.1642796320275894
0.23023023023023023,0.16357407114497546,-0.07485787522338223,1.0841028850547583,1.944104702711763,0.7410675241418984,1.167138432783268
0.24024024024024024,0.21188992248285943,-0.019221567776257546,1.050426941189601,1.7767969189005242,0.7039951417519886,1.0638139162451083
0.2502502502502503,0.13726783870139855,-0.04347334717433963,1.133134622521179,1.7641880539873063,0.6514485022549985,1.1041431809674063
0.2602602602602603,0.27134385409181083,-0.06360629448461827,1.0353413943247955,1.582037430229509,0.6645740576762784,0.9409360556085968
0.2702702702702703,0.20186125870739494,-0.0502969393182099,1.0337703432204077,1.4956020001058459,0.5600620486933644,0.9133678062516599
0.2802802802802803,0.1828481178028898,0.03350871048689487,1.0449056656992153,1.4893857153404204,0.5500288124227057,0.82240498554349
0.2902902902902903,0.05530505421179849,-0.0330318300293662,1.0044076724291575,1.280639069279774,0.3742539509004731,0.8085899342577029
0.3003003003003003,0.12735378180698118,-0.01748112700848655,1.1135726251787532,1.131819527937451,0.4738051017318867,0.7411311637791894
0.3103103103103103,0.1020334234576095,-0.05088310997069617,0.9723957406687904,1.031450308875707,0.3997921074522389,0.5220672640226017
0.3203203203203203,0.058316708163449804,-0.024011755345274582,1.0618304332014727,0.8843168579294104,0.3576951274477145,0.5566557599587759
0.3303303303303303,0.06030830856768027,-0.03425832778940478,1.055127949944748,0.728320624934395,0.29936197410101845,0.45173230792541663
0.34034034034034033,0.0707620611085372,0.022908623148330164,1.074552938240519,0.5500604657480374,0.20970078279453194,0.3957405813099877
0.35035035035035034,0.024423693955136813,0.02598479252937756,1.0601632798699032,0.44345253749551156,0.20396022493749755,0.2719238761423013
0.36036036036036034,0.06965719711660362,0.04225948979724421,0.9951668961324677,0.2520411182983817,0.14447110914534853,0.1609814261148901
0.37037037037037035,0.018004057550175645,0.060803330229857455,1.0261459213237956,0.17077404476601393,0.10710111724737445,0.07810047483588473
0.38038038038038036,-0.002647503784749991,-0.025445956364717484,0.9499459989986095,-0.03756979914356839,0.05040141616037111,-0.009895397698595501
0.39039039039039036,-0.014409460409324427,0.07748819425704345,1.037351154211815,-0.16791853510863938,-0.11957168965266003,-0.10766559481417141
0.40040040040040037,0.009320977073672895,0.050862472536987696,0.9525579507431452,-0.30335542118273223,-0.12488594962362468,-0.25577485849925397
0.41041041041041043,-0.06854578247867996,0.015144167784427644,0.9419004462647507,-0.5207181381608581,-0.1957861526465284,-0.3460458268759307
0.42042042042042044,-0.02348827163556806,0.0020696224944440553,0.9931665954330915,-0.5899410821534916,-0.2593868194251704,-0.4173155680532156
0.43043043043043044,-0.023474830451829888,0.030987793635841244,0.9603029661188281,-0.7949612191810109,-0.2601952796675577,-0.5191530043563395
0.44044044044044045,-0.1182815781596137,-0.023518964082830426,0.9728667142434547,-0.9009950535873472,-0.38231077013115533,-0.594385586202515
0.45045045045045046,-0.1390023416483174,0.04179032773966516,0.9631166725114454,-1.1054158958673774,-0.40362051334655674,-0.6262683180636414
0.46046046046046046,-0.09612939939635581,-0.05411794559818418,0.9956111839544378,-1.3252208715274885,-0.45975778681858326,-0.6874766271892148
0.47047047047047047,-0.19303921728534498,0.011195102911752318,0.95295738202447,-1.320997290799777,-0.5567274375170491,-0.7507662339579084
0.4804804804804805,-0.17498476177970337,-0.013764588244031196,0.858546662380272,-1.4100184877196023,-0.566291620092203,-0.9403829003380071
0.4904904904904905,-0.1779681879694973,0.015076599448727067,0.9549959250015104,-1.5673271621283784,-0.736607617730265,-0.9517753630619146
0.5005005005005005,-0.16810072079271357,-0.014659260695950936,0.941678333873147,-1.6402902395079313,-0.7090795295223982,-0.9828006212866185
0.5105105105105106,-0.13308683223214055,0.030278232967761415,0.9006948139696288,-1.7939168771392608,-0.6716501065095741,-1.0933649135002308
0.5205205205205206,-0.22294713516389844,0.0009098366667391403,0.9067645981972411,-1.83707439978387,-0.6966641927542678,-1.1347457571066146
0.5305305305305306,-0.1888023830017652,-0.113635101588824,0.9045829721701505,-1.9603643727066529,-0.8137978517415535,-1.169481458227283
0.5405405405405406,-0.1951379176695902,-0.04770517179690964,0.9241238372880858,-2.0416223889788534,-0.8197637705605487,-1.229222530391866
0.5505505505505506,-0.23396395089799993,-0.11702556946060585,0.9427429403986448,-2.0994857659790975,-0.88902429663532,-1.261092973786984
0.5605605605605606,-0.19605984347108357,0.035621670897883435,0.9831632355127474,-2.1422671389402845,-0.9047706696580334,-1.246883677930235
0.5705705705705706,-0.21291492877662296,0.033593939562759245,0.897682875494402,-2.199870600258205,-0.8653151747020478,-1.3040611457839253
0.5805805805805806,-0.2553389142461468,-0.06433957296689297,0.886319402345702,-2.2258211030640602,-0.9190781302348544,-1.3499584507935558
0.5905905905905906,-0.25622591659938393,-0.057885237489997604,0.9025045272365997,-2.2686647626653627,-0.9313817573931615,-1.2939514878873135
0.6006006006006006,-0.24633820741618087,-0.06520169812621465,0.8770674312935779,-2.291377883314914,-0.8654469543514959,-1.3594150515734658
0.6106106106106106,-0.23766488485657683,-0.05685405708615086,0.8889594343760909,-2.2184179546778258,-0.8816487122724238,-1.3726788445999492
0.6206206206206206,-0.1979134122384177,0.0006729436881486358,0.9208654683361001,-2.2805592983898224,-0.8868271889175084,-1.3292543768214122
0.6306306306306306,-0.28021103353018745,0.003260546953312654,0.9219228121055288,-2.1522016905667596,-0.864726887214932,-1.2987339504362203
0.6406406406406406,-0.21490653547313512,0.02824391720708582,0.8911269826893674,-2.1545069555528205,-0.8977802079951883,-1.3078926848985493
0.6506506506506506,-0.1977453745950161,0.08566792208777414,0.9456852120951409,-2.11225306261677,-0.8467893318479406,-1.3098684021502045
0.6606606606606606,-0.18358156112827,0.01591710336996946,0.9352574950288559,-2.1098029262838867,-0.858255307268394,-1.2032088679248127
0.6706706706706707,-0.14405713676900617,0.07088179492652893,0.8310840000159999,-2.0215748161138283,-0.8066045919705584,-1.196770752302731
0.6806806806806807,-0.21356980549799082,0.1029506088574579,0.8376048917308601,-1.9570358468812743,-0.7792894951314163,-1.2357099723041245
0.6906906906906907,-0.18343591168835424,0.010482035677388476,0.9419036974513719,-1.8746692174031294,-0.7663207181877927,-1.1482581652627792
0.7007007007007007,-0.24175201528253848,0.13554417578371236,0.8834002288164371,-1.7985320299636176,-0.7340667081222084,-1.13679800487057
0.7107107107107107,-0.16375584057898387,0.05743498684170335,1.015101818873877,-1.6998524915444408,-0.6500861421999088,-1.0059193189714222
0.7207207207207207,-0.14238022299268685,0.023907728557895837,0.9043101171411818,-1.6835166658848724,-0.6590621623581709,-0.9370763663629198
0.7307307307307307,-0.14764008236597248,0.005146780053513746,1.00884670596425,-1.4731571660343312,-0.6422026767563854,-0.9458110384988987
0.7407407407407407,-0.1338863745312195,0.05968222395263606,0.9258881158295511,-1.3742688095248805,-0.6261717008021427,-0.8100671185156232
0.7507507507507507,-0.12763300449206377,0.07567363852324474,0.9277781672225858,-1.187983099939783,-0.5249581319815815,-0.7625619134726417
0.7607607607607607,-0.11570455004537125,0.06053763695324758,0.941066610107744,-1.0193225650996616,-0.4327532911213668,-0.6536711955822504
0.7707707707707707,-0.11964477180381716,0.04440661552629748,0.9902064946088611,-0.9030327703237484,-0.3538976921964577,-0.5646192944402008
0.7807807807807807,-0.06642040260855439,0.014502539851756584,0.9401394112530307,-0.8021395137471587,-0.2562546629953486,-0.45681392209604305
0.7907907907907907,-0.07069532252060176,0.05315756035480522,0.9771927883600895,-0.6184794929380377,-0.279564702138767,-0.3329765594690679
0.8008008008008007,-0.068450970772072,0.009442892600939074,0.9692657598340678,-0.465166176593183,-0.132643033515333,-0.3166334816507734
0.8108108108108109,-0.0751351809170234,-0.03538838181469572,0.9681756292264938,-0.3250360337454357,-0.14995148592681307,-0.17667634076428146
0.8208208208208209,-0.02162776309742508,-0.04799103813551597,1.0231038161606052,-0.24627146549140272,-0.11165459592918932,-0.1335072835800919
0.8308308308308309,-0.014092542342582186,0.004424906370312544,1.0576519785093177,-0.04069205943655504,-0.06561553547484864,-0.007458003329870899
0.8408408408408409,0.06405161792506402,-0.016305071387148692,0.9950894232732411,0.13889998719973448,0.025793183713490483,0.09306511355283734
0.8508508508508509,-0.04447682519119932,-0.06509283164302107,1.002965434283281,0.26250475635585485,0.11930870577413959,0.15862629420101884
0.8608608608608609,0.07339638638704551,-0.08825977053318593,1.091073013969125,0.4061504146274008,0.1900558836179219,0.26295940346964825
0.8708708708708709,0.07865401309220948,-0.10383595723882037,1.0765973971238867,0.6000038704140976,0.253817943022239,0.3971640762388672
0.8808808808808809,0.11369335294987026,-0.004963618311300058,1.0660760534358207,0.6942751454799508,0.24592508566106594,0.46164088276378135
0.8908908908908909,0.09608752039032065,-0.10886451032183267,1.0786968865684738,0.9080690177017697,0.38691028674955524,0.5071461728406252
0.9009009009009009,0.14164448964043816,-0.033700363959198024,1.0672574676373765,0.9765245897478586,0.3970558225838422,0.617852409873797
0.9109109109109109,0.08454745067175351,-0.06794529346944136,1.0431185111765011,1.0845119019134712,0.4701457479901603,0.7584848228857564
0.9209209209209209,0.05749099635972707,0.012351793156676227,1.0141782703767477,1.242720572311926,0.5086309247786275,0.7392832715794299
0.9309309309309309,0.13468417529600557,-0.06379057975689195,1.0865343827461535,1.3703043666535095,0.5958027049923418,0.874164899939165
0.9409409409409409,0.11937433822832963,-0.025316660324632936,1.0307430719764066,1.502305927865697,0.5539092492463799,0.8786087586572777
0.950950950950951,0.10492172618683829,0.004913044484886289,1.1204545080233523,1.6622596250006534,0.5672149885075675,0.9575813749830588
0.960960960960961,0.17163520332655832,0.013733913874988091,1.068384555511617,1.7544517182489012,0.7353181921006693,1.009393406090515
0.970970970970971,0.18490418416334947,-0.033609490319586245,0.9987372136328126,1.8123078494674398,0.8053485947328431,1.1145104208855232
0.980980980980981,0.2382057137476598,-0.0340922241778244,1.0656085364946983,1.8900860297197521,0.7792659438261571,1.0777308437780215
0.990990990990991,0.21785331289973126,-0.01833817716522146,1.1202265240751463,2.007600236719243,0.7984009383904527,1.1917926791889573
1.001001001001001,0.21202750203025922,0.06784257897977514,1.096112869436984,2.076405465275349,0.8473981172889145,1.2791354400561143
1.011011011011011,0.2576734953503032,0.07775165415588933,1.0631708777032791,2.088094590513238,0.8438799821514748,1.2360949792205451
1.021021021021021,0.22131207249015464,-0.015533908320101306,1.0846762394269784,2.1779472178555426,0.840720818002186,1.2614960161829056
1.031031031031031,0.2389883686355519,0.008356166958382073,1.1058963174210152,2.1354950759186866,0.8774975211057812,1.3303217520057287
1.0410410410410411,0.2066987563002706,0.027190156918353074,1.0564698721432433,2.2004025041260626,0.8696464493612716,1.3475892055972574
1.0510510510510511,0.22070177916142647,0.00980034764115429,1.0523514902315534,2.1741572473787736,0.8742207588656434,1.334292376865598
1.0610610610610611,0.2302138057545791,0.020352484955700474,1.0869340941784358,2.2065230910852835,0.884215339656343,1.2886718928838927
1.0710710710710711,0.23516707987788743,0.1205614604201683,1.0887309204027782,2.235621573529359,0.85077911096891,1.3955707092534486
1.0810810810810811,0.25919326771083834,0.034510936660709715,1.153501413566025,2.18117036251626,0.8773960225612233,1.3112991990102774
1.0910910910910911,0.24354263505902343,0.009794282584776569,1.0911340142643646,2.245800945738379,0.8863586616119369,1.3639534066314511
1.1011011011011012,0.26663243535518294,-0.04289583556120228,1.0971943958597759,2.12473799666684,0.8609011368557439,1.2706155015754277
1.1111111111111112,0.2215388110436051,0.034526945697815704,1.0540947593718837,2.119948974964619,0.8302908143012876,1.244664134034456
1.1211211211211212,0.2593777721514611,0.008249742705276921,1.0321937443700882,2.061691779450147,0.8511851302048496,1.2894187395821386
1.1311311311311312,0.20113663406194962,0.03502209699952331,1.0713044938854104,2.0200553747436913,0.7999634555995435,1.2068625147816927
1.1411411411411412,0.11004368727228622,0.021107118387481492,1.0864057330309997,1.9155135039187094,0.8247224100986729,1.1652307624955722
1.1511511511511512,0.1356200973101767,-0.020072683456939015,1.1190782792572305,1.8195420004794294,0.6876616097305821,1.1363723342409
1.1611611611611612,0.13368887948964642,0.007291750489523869,1.051390517723291,1.7054390736383822,0.6931922438260809,1.0379394010751295
1.1711711711711712,0.18669896629860225,-0.02944073751535017,1.0672307176391065,1.5856751452728417,0.6884257531551713,0.9344898442002911
1.1811811811811812,0.15264850600376795,-0.006024361772522857,1.0194452068313469,1.5112165905033323,0.563434267582566,0.9724334877660821
1.1911911911911912,0.14020051002173756,-0.031958248573219626,1.1056451776525233,1.392485042242663,0.517500381130709,0.8561857644988032
1.2012012012012012,0.11624332567200776,-0.03965631183065007,1.0562301509974088,1.2882117132352857,0.5216582028432643,0.727333325438729
1.2112112112112112,0.18052584687337184,-0.08002239363373315,1.0158751652182196,1.1770098389724553,0.48389159596752823,0.725033459172234
1.2212212212212212,0.07969658782757562,-0.035007740309820776,1.058688532972509,1.0109914705364327,0.38196588833283834,0.6082591553700426
1.2312312312312312,0.06423194385124327,-0.04852778044502906,0.9855514626457227,0.8955248937216757,0.3131136625532601,0.45322302891708105
1.2412412412412412,-0.009745925609658673,-0.056626865244043624,1.0700221331398305,0.7201049319588738,0.3347241789593294,0.3658923135625962
1.2512512512512513,0.017247363879742288,-0.04245530250951077,1.0515598871817615,0.5759189955683988,0.22778429528923938,0.24408862244890606
1.2612612612612613,0.05724546037815429,-0.02596296331828745,1.034759764261317,0.36165159525872415,0.17006712046760758,0.2979475334068945
1.2712712712712713,0.008174240567875711,-0.0553066790974062,0.9681173785312958,0.28980081812344505,0.11396630237064422,0.14938220624012855
1.2812812812812813,-0.08158881991510553,-0.10029685360575119,0.9565378344659307,0.11016097189955242,0.012609957237185856,0.0585538980954298
1.2912912912912913,0.002167370750270954,0.03923787232349603,0.9465269721297027,-0.025558462269531818,-0.03014108771637822,-0.021144429125645802
1.3013013013013013,-0.04794967433737625,0.07582254727187368,0.9708497025477011,-0.1893463446787779,-0.11481709186526587,-0.1324230917688548
1.3113113113113113,-0.08670390841572828,-0.02902211965983939,1.0052749885646317,-0.3341398960676399,-0.1804170067385589,-0.2056787885453926
1.3213213213213213,-0.01650231202572109,-0.012832789497125144,0.9691792248884966,-0.5012064715691424,-0.24560071047257784,-0.2889870723499176
1.3313313313313313,-0.1227202805872327,-0.007935673349347486,1.0369316795156704,-0.6083042383174753,-0.25018783487354157,-0.368880535414084
1.3413413413413413,-0.11717812536107995,0.026045173873805914,1.0315173140949272,-0.8140003205730305,-0.3776637611883196,-0.5003262172325413
1.3513513513513513,-0.06997939564282869,-0.004097821059742879,0.9820831959141415,-0.925182344640231,-0.38873275011737424,-0.5781990583678137
1.3613613613613613,-0.15438299590234741,0.06698205516370621,0.9278577347185869,-1.118281025267353,-0.4019423145971396,-0.6911574565396651
1.3713713713713713,-0.032881481099807444,-0.04077683444481397,0.9646135271641051,-1.2052373285321534,-0.46726398080738146,-0.7866221026313114
1.3813813813813813,-0.13974366934603075,0.03295475666855733,0.9012260674162428,-1.3567643152158346,-0.5220119401723757,-0.82175459183968
1.3913913913913913,-0.14366449947593457,0.05747825652663554,0.917207468841935,-1.4653045061330907,-0.549116067657892,-0.8770585778831747
1.4014014014014013,-0.13012175550993108,0.0701847471873069,0.9471739905647522,-1.5341414892347955,-0.638595735210815,-0.9404629712523805
1.4114114114114114,-0.1691344136698665,-0.011978473891807999,0.8958992267719422,-1.6932184496646332,-0.6697633857020746,-1.055718173270466
1.4214214214214214,-0.15781231071652882,0.06624658917659146,0.9064054017845431,-1.8223095320093643,-0.695364781895378,-1.0101939085104599
1.4314314314314314,-0.20281632596775517,0.10765636881176444,0.8599286144112963,-1.824139775136753,-0.7159584772768008,-1.1059029281105293
1.4414414414414414,-0.200919586877013,0.06507813446536127,0.9137143093863168,-2.023940472082805,-0.7645438493277247,-1.1816904517234068
1.4514514514514514,-0.16296069464675764,0.04193420458577084,0.9023892941098794,-2.032918064555274,-0.7704524457744514,-1.2159204083276787
1.4614614614614614,-0.22259328453616486,-0.022021632379827717,0.9095271532318384,-2.1321518103983523,-0.8296538065565328,-1.2425962682226641
1.4714714714714714,-0.17714525193092331,0.02106712269544413,0.9026389391319117,-2.133601363539629,-0.8828988747919138,-1.239137265730164
1.4814814814814814,-0.2638376047577837,-0.0867380620037128,0.9322027318994042,-2.224421271095177,-0.8661246059500703,-1.349069031796351
1.4914914914914914,-0.160968243028197,-0.021854407981309616,0.8951978145556264,-2.1842726666725025,-0.9084947995450432,-1.2482422711795345
1.5015015015015014,-0.17960569282790573,-0.033405369613432406,0.9453334879763795,-2.235529911547057,-0.903661023844326,-1.3581258698371614
1.5115115115115114,-0.29309317514801947,-0.08046176392856066,0.8619900727460167,-2.3073547569733814,-0.8234607286841372,-1.3664909518686674
1.5215215215215214,-0.20190246090873978,-0.002813470830105344,0.8302731090479624,-2.193042829422204,-0.9616934058595836,-1.2799107200014996
1.5315315315315314,-0.1604035204125721,-0.005714673697888598,0.9151537025675852,-2.163315377210358,-0.9177843038590916,-1.3385909266881195
1.5415415415415414,-0.19382202610206772,-0.04375310005794097,0.9311849292333649,-2.1525878486578556,-0.9132630450115247,-1.3118900570208185
1.5515515515515514,-0.24747337318551568,-0.08158725729847027,0.9108649340803207,-2.2034957366491383,-0.8539075124735036,-1.342719371484736
1.5615615615615615,-0.24447621237801237,0.027249920106258665,0.8864322681114418,-2.1317932382058262,-0.8342221426525305,-1.397935404452868
1.5715715715715715,-0.18938414987942365,-0.01005335715685586,0.9299458520587466,-2.0808029605918015,-0.7931759625650622,-1.2042781777443208
1.5815815815815815,-0.16737684158893432,-0.10878102987205918,0.914416939502748,-1.9969963925610814,-0.8217496993449862,-1.203265288949223
1.5915915915915915,-0.22858800543675573,-0.016298339142706574,0.8245684543491533,-1.9477449112424374,-0.8009345830345722,-1.159008227595754
1.6016016016016015,-0.15313266598919134,-0.061708399810605705,0.9153007947690021,-1.8501997392187826,-0.6938785008632314,-1.110988279039322
1.6116116116116117,-0.1757761420123689,-0.07454443132575952,0.9270939773792648,-1.7889065247311575,-0.7110577008672962,-1.0933594476563553
1.6216216216216217,-0.10787320539430048,-0.010041268001925929,0.9651546891331326,-1.674420564062639,-0.6521001700565812,-1.020524801756756
1.6316316316316317,-0.09694235287129238,-0.06815346163515432,0.9699729965478849,-1.5667126154891289,-0.5471710467301913,-0.9822035489722432
1.6416416416416417,-0.18273747577071642,-0.021002833546931776,0.9240435339932269,-1.4222863975630713,-0.5624214398493594,-0.8460682760417655
1.6516516516516517,-0.13681537748054565,0.013735313068402293,0.9983426995026367,-1.283049927680978,-0.5258552569777083,-0.7572045803223043
1.6616616616616617,-0.11029039776708759,0.030244677805420325,0.9481333139228385,-1.1618349420554026,-0.48957481324470514,-0.7424198004082598
1.6716716716716717,-0.17741300530596993,-0.008484092378770205,0.8760075178132434,-1.1151412450356775,-0.34071429097837397,-0.7173642091794072
1.6816816816816818,-0.033436402811657454,0.022849560963460067,1.0498222184025514,-0.9645165165121429,-0.37850637415402516,-0.5781563075582841
1.6916916916916918,-0.09025105778050029,0.03342722513802443,0.9809959154183105,-0.8002223211013798,-0.2731392579813937,-0.44643128067215754
1.7017017017017018,-0.05947687802519799,0.02832737894043611,1.0447375184877437,-0.6202242521570928,-0.17958282922992685,-0.4083448821393793
1.7117117117117118,-0.08439443850171147,0.06980482079095182,1.001027369267926,-0.4745903168658489,-0.1948598849481055,-0.27584646465193835
1.7217217217217218,-0.018504153872356717,0.06426535042964701,0.9808677210776894,-0.30195732430648903,-0.14340926810880392,-0.1570546138222465
1.7317317317317318,-0.029617199568201198,0.005372126568986897,1.0160689654774873,-0.14748949333545677,-0.07534299877132278,-0.1371752455721721
1.7417417417417418,-0.015513655455580443,-0.01720382236193877,0.990398144225861,0.014713739649639823,0.03134730631560217,0.04458564762766499
1.7517517517517518,0.01661450135394853,0.09055842630882342,1.085615918448438,0.18983990618997412,0.05047161231962097,0.11417256613369686
1.7617617617617618,0.11845700343573777,0.03030886806511664,1.0552387328015624,0.3521968592299681,0.0753576466766607,0.19295430608583766
1.7717717717717718,0.08274466033698175,-0.02753866118192665,1.0090822156904753,0.45829341213505337,0.16925052613446423,0.27559096303455594
1.7817817817817818,0.007632445223870216,-0.0006448696215075045,0.9837618035801665,0.6216782951662111,0.25332735895980546,0.4174852086178756
1.7917917917917918,0.12930705331467526,0.013582932172185374,1.0947379883774917,0.7094955072368493,0.30540698155902474,0.4597109153025932
1.8018018018018018,0.058230863280734825,0.015857649227279304,1.0804864104732195,0.9095216833820288,0.4079701048829582,0.5598580015614099
1.8118118118118118,0.11811305077860342,0.03783374132363336,1.0513965834595072,1.0270608529549021,0.45735750488613097,0.6595402148739679
1.8218218218218218,0.09293124232287595,0.00919844322161799,1.007738681734367,1.1541955963132278,0.5028979273596914,0.6898837098860693
1.8318318318318318,0.13643097224792264,0.0017392123961011662,1.0836012189258337,1.2631917965822417,0.5487576669107359,0.8143573016782849
1.8418418418418419,0.11021324448315334,0.017850510045968992,1.1086530050866386,1.3844071521827175,0.5871536911595848,0.831642745261233
1.8518518518518519,0.16158076068812582,0.03306091183121574,1.0583502501100162,1.5782506319821603,0.6112725400763384,0.9355269737238113
1.8618618618618619,0.11116882483580129,-0.03401530048424256,1.0612252442762726,1.6732466494689229,0.6667018441221392,1.001729883613585
1.8718718718718719,0.1438492347328988,0.03133550907751354,1.105412039738056,1.7043392159065591,0.7710082754381297,1.0423930348218557
1.8818818818818819,0.186785658858667,-0.015668326220503192,1.0722845326064214,1.8800675585945699,0.6930263860285413,1.0780610298689388
1.8918918918918919,0.23432807507115472,-0.11143166044625434,1.1110769076399227,1.9866544286349939,0.7373335938532873,1.2155351488268962
1.901901901901902,0.2955346448604501,-0.0757319439422886,1.1210397317740337,2.0464909533034543,0.7870227124264678,1.229047200714283
1.911911911911912,0.19080432863422764,-0.058839117467439125,1.1153377325503586,2.101002414077167,0.7680847642699388,1.2494667107653221
1.921921921921922,0.2449663331057467,-0.03373040871562953,1.1007124415941991,2.1553052017727983,0.8501863310646206,1.315965965434331
1.931931931931932,0.14621332454949343,-0.053909533344362645,1.0393773573007201,2.1722453960125594,0.9484651277842833,1.3547892882566386
1.941941941941942,0.24341509940835088,0.025547252258115792,1.0676571469807898,2.244370318840117,0.8643983918363081,1.3315784695854707
1.951951951951952,0.2110144560005086,0.010956982011458623,1.1259839422293285,2.2021580284400817,0.8892303488890464,1.332819167614147
1.961961961961962,0.17469303887230697,-0.07480379880882022,1.1340270521293216,2.2210061624848807,0.8595655616570358,1.3367659480868335
1.971971971971972,0.19710917714049453,0.08585695171142287,1.0313225342991559,2.224195895989189,0.80747867076137,1.3250401911136518
1.981981981981982,0.19176268004215363,0.0005250776669854526,1.1398301685520809,2.259144319011464,0.9481282438270717,1.2897969367400905
1.991991991991992,0.20620759315733306,0.05250085890303377,1.1262393998716693,2.2595823429212833,0.891984405105833,1.3332655249167917
2.002002002002002,0.1695551383976937,0.10740639236342071,1.0622796581445029,2.1729330656554002,0.8899953547053793,1.3162692450310791
2.012012012012012,0.2372990235260507,0.040465073050952184,1.041323447379143,2.1486163824396853,0.8754471712596297,1.2753177908382336
2.022022022022022,0.2400027950413721,0.021889218367505257,1.1156057906157346,2.100353978625026,0.8594676561609377,1.2494124486545135
2.032032032032032,0.2204477125369003,0.05639547110918505,0.9891943530852189,2.0723180410978896,0.7572163325307903,1.290597743768242
2.042042042042042,0.30607867176172954,0.017884254563570942,1.1089506774555855,1.962563393820738,0.7993452807019654,1.2082235267307684
2.052052052052052,0.17639427472756966,0.021670009716168216,1.121953333960855,1.8812545244569956,0.7975219403664597,1.175562552793729
2.062062062062062,0.2188422504470448,0.036924489237804024,1.065102262499145,1.7349202094519312,0.7583460212381694,1.0447349978527698
2.0720720720720722,0.18348346423215425,0.05098919993394848,1.0936827670115439,1.7097973697369082,0.6933469622984064,1.0547562760709348
2.0820820820820822,0.08919511341615573,-0.003906712663477543,1.0560626396363781,1.5617084485016857,0.6550483751972505,1.004574810287911
2.0920920920920922,0.19983329051629112,-0.02578755558735115,1.0443814542529832,1.4035211636138605,0.6276956570464959,0.8891742562933427
2.1021021021021022,0.19085740219308528,0.054237794521102764,1.0839305604128122,1.3434704653721061,0.5440069662152401,0.8780225221830236
2.1121121121121122,0.08473683061146327,-0.0032705137887904627,1.0083504826381717,1.2652475830076713,0.5090510466851247,0.7404091110394786
2.1221221221221223,0.05863136816624943,0.03077312707388278,1.0699337947524603,1.1495266378740194,0.4196675466460086,0.5741886621618295
2.1321321321321323,0.09537334219924849,0.029324442270822187,1.0325723098505302,1.0195831248848601,0.39779135048481373,0.5403656611487168
2.1421421421421423,0.13895908041420804,0.030892032741619044,1.007247719261445,0.8266065641990253,0.34912555007866103,0.5533525565259494
2.1521521521521523,0.07049571285249634,0.01978113056194214,1.0405470408988946,0.7006225817964359,0.3405073755183795,0.44233848914589946
