time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.3203203203203203,0.20553435965634187,-0.033578490714148285,1.0362630065990663,1.7502695817157534,0.7041288125335445,1.0792219890724843
0.3303303303303303,0.13994088963604676,-0.021630251732382855,1.0307626078419672,1.4951069601611557,0.6155593488354852,0.9077249201118676
0.34034034034034033,0.1306960484519301,0.015062522256129258,1.0552344590229958,1.220580921925251,0.4821833305332302,0.7419896842593166
0.35035035035035034,0.07653780617807329,0.03645811128549909,1.0002381981614903,0.9696353858109591,0.38493211740412775,0.6114780961818309
0.36036036036036034,0.12739537577985738,0.04187385322632308,1.0412548464666618,0.6924357999714754,0.2622808514375183,0.4476264991630644
0.37037037037037035,0.006152216619094132,0.02292771649378847,1.0200535815312728,0.4216528636445565,0.1528806290984372,0.2913773434991457
0.38038038038038036,0.02201865186384013,0.0140306372206596,1.0339718968231675,0.14719074810058702,0.04759171117978419,0.07346820298897275
0.39039039039039036,-0.022017647065383124,0.05768126071341749,0.9864777613315017,-0.1861472651953269,-0.060343541849225274,-0.08311426368950409
0.40040040040040037,-0.03688359392870767,0.025682779119337057,1.0440728705164584,-0.41764734375770235,-0.19101717396654624,-0.2542081768080708
0.41041041041041043,-0.07537316273630623,0.06897361019705303,0.981354899161576,-0.6862527468126323,-0.2900220696320859,-0.4366026106380843
0.42042042042042044,-0.10378282629956803,0.05514213608976902,0.9269365936396685,-1.0041163734057157,-0.4451342296786842,-0.6109016189734177
0.43043043043043044,-0.14160779067970508,0.056096363610014646,0.9476507328534196,-1.2577635193540693,-0.54422187063879,-0.7879291371321784
0.44044044044044045,-0.13403699667907285,0.08870284808278375,0.9868389131322545,-1.5442816652941056,-0.6487425459051391,-0.9524064895682289
0.45045045045045046,-0.1648315473559096,0.045337413673205096,0.9501399654596531,-1.756535846370784,-0.7303419015210441,-1.04767275713187
0.46046046046046046,-0.20086841287463944,0.02133830194434005,0.8780775411201598,-2.0608631249991407,-0.8155524761493627,-1.269119434810555
0.47047047047047047,-0.22183119860918235,0.07458706130185694,0.9324244106403894,-2.2708394481519143,-0.9039859629040043,-1.2993719789000435
0.4804804804804805,-0.2696932084724869,0.006836340480956795,0.9081846254161673,-2.4930841697622967,-1.0150784970768698,-1.4835106227231447
0.4904904904904905,-0.27865882908066697,-0.03497569127733885,0.8579729962103938,-2.682162131903013,-1.0577293766418097,-1.5953697660295545
0.5005005005005005,-0.28263585131395835,-0.0032926578909301435,0.8469951133715004,-2.8322994798865078,-1.1151801361279747,-1.743134592549348
0.5105105105105106,-0.310409858251831,-0.06569183038061453,0.9052788065644399,-2.9888364556341145,-1.2213196771310242,-1.7385671967646878
0.5205205205205206,-0.3338239299035007,-0.03694808539884632,0.895530194937299,-3.1371485278181623,-1.233479106203684,-1.91811124299678
0.5305305305305306,-0.3241235173618855,-0.04504120634824214,0.8827881602502153,-3.261328229820725,-1.2607328366050004,-1.957710320493973
0.5405405405405406,-0.3213011875876641,-0.026838605985860117,0.8625135405081493,-3.324790972814467,-1.3520325713006252,-2.0089392336299947
0.5505505505505506,-0.313219243674476,-0.09769526160797781,0.8896256727349496,-3.4144426725584887,-1.3469856043898167,-2.0607381155071467
0.5605605605605606,-0.3342083962494146,-0.0960527167493171,0.8697068731214108,-3.4637439869020037,-1.3847311734562577,-2.040941082643069
0.5705705705705706,-0.3278777158401497,-0.06204080290004443,0.8626702970067933,-3.509691644585086,-1.379893528957653,-2.133650387764664
0.5805805805805806,-0.355793837698659,-0.10542923597835485,0.8505574391769626,-3.5075272268671296,-1.4052183423907243,-2.126194431330228
0.5905905905905906,-0.3382165550035298,-0.046316160080266865,0.8458750414725585,-3.5099831926682983,-1.3759271275075113,-2.0640343770725345
0.6006006006006006,-0.33891545171112036,-0.07510753291121931,0.8744770119646764,-3.441524421733356,-1.3425944773580278,-2.07183567834252
0.6106106106106106,-0.31556810398531754,-0.09466247410052865,0.8598538117049566,-3.361878893007216,-1.356233885762624,-2.049613535133131
0.6206206206206206,-0.346764542414674,-0.04464784774575728,0.809727842753733,-3.2577811389825357,-1.3252838289319233,-1.9951331162390202
0.6306306306306306,-0.3362298854525595,-0.024835760234338686,0.846852350610697,-3.2113128344492323,-1.3051151177350164,-1.8446712959572038
0.6406406406406406,-0.32610398400725693,-0.03266696226825401,0.9195002057886379,-3.0746869761174302,-1.2502477405459784,-1.820510867654093
0.6506506506506506,-0.29738147486108335,-0.032301852978766275,0.8876203345828448,-2.8965397765876433,-1.1678198321970896,-1.7407907516123553
0.6606606606606606,-0.2317918834059914,-0.030271730785972485,0.8724335017571516,-2.7095049399196283,-1.052160511842446,-1.6005118186293115
0.6706706706706707,-0.2760787007936025,0.048408507788207704,0.9320998181365754,-2.5003584946951327,-1.0152500369002382,-1.54517797384781
0.6806806806806807,-0.2888409038161129,-0.003144513024636815,0.8706359257218426,-2.3504014622666998,-0.9303847191612897,-1.373989721441802
0.6906906906906907,-0.17679629283538856,0.06073525482638133,0.9471092042921676,-2.141595233407532,-0.871653091617507,-1.2486466829721476
0.7007007007007007,-0.16408399932095621,0.06968095026810167,0.9305933181734694,-1.8631046388135377,-0.7592980747681568,-1.1166644675320179
0.7107107107107107,-0.17696258141728952,0.028588895677166996,0.9271761528431491,-1.6322761718267766,-0.6258513969204783,-0.9713068798519122
0.7207207207207207,-0.1695247719760608,0.09547969861570521,0.9869838790568005,-1.3176733921809647,-0.5453328538305267,-0.8076295048076004
0.7307307307307307,-0.11846714887071487,0.03488854799748446,0.9774255943389911,-1.038725923390235,-0.4292784251175909,-0.6314692156802506
0.7407407407407407,-0.05123954277990787,0.08161368103893943,0.9768483774631187,-0.8131383588223126,-0.32111156976815447,-0.502516401225395
0.7507507507507507,-0.076230774645489,0.06005329528981521,1.0005912677280588,-0.564574065115217,-0.22555591566588176,-0.3145811876761099
0.7607607607607607,-0.016388609679476012,0.06133345730499711,1.0000246106178172,-0.2325640202978671,-0.03758824184234859,-0.14626460665553243
0.7707707707707707,0.01788094646479123,0.03250856383731178,1.0550559016736973,0.06017389532943738,0.021188604457395014,0.06301572251704003
0.7807807807807807,0.038426059232018306,0.05186757921455219,0.9925636714843331,0.31315005647478455,0.12901448190823642,0.20781884925068303
0.7907907907907907,0.11400690230895136,0.02659825356649695,1.0383292457072824,0.6093190695963632,0.2707275321701938,0.37490378308446304
0.8008008008008007,0.11238474011618704,0.039683811187118646,1.0919232029285098,0.9008712855919445,0.3467232502597934,0.5200146798203108
0.8108108108108109,0.14886859543964984,0.06595566879733303,1.0537524030218364,1.156854044452679,0.46738140239530807,0.6604782866664429
0.8208208208208209,0.08829995424335083,0.020049147252651313,1.071342097502934,1.4264151544906918,0.5675734700314593,0.9055231887650611
0.8308308308308309,0.1498724589435096,0.06061307654145826,1.0956308700178532,1.698973913920109,0.6788482799996075,1.041597330865283
0.8408408408408409,0.16893711016151047,-0.01273142436409216,1.070938103988709,1.9460744281896463,0.7858777240862715,1.1785049741378597
0.8508508508508509,0.23074765048530774,-0.027544462568907895,1.1167483299858862,2.1349544147595774,0.8818632733833978,1.2808570774035772
0.8608608608608609,0.21336233749768724,-0.0346481163429117,1.0984186768680027,2.386150275983665,0.9626305646164739,1.4114587569931614
0.8708708708708709,0.2622763688444459,-0.08619572013818123,1.1006989817774089,2.5915351624323915,1.0469830298264042,1.5299519470108336
0.8808808808808809,0.2931720180526464,-0.038459359271287095,1.132291582285536,2.7797138441471843,1.0952659262399873,1.6455524672147623
0.8908908908908909,0.31180260866538556,-0.026946081028662694,1.090059398529158,2.9470398037096643,1.1720317478846696,1.7406912471402665
0.9009009009009009,0.3055894759605706,-0.046144551787231196,1.1195459337164573,3.0405172134047063,1.2122796671283425,1.842995230717985
0.9109109109109109,0.3379024163817136,-0.05073496282309555,1.1428482948681047,3.2085990934280764,1.298886415892656,1.9506064048929266
0.9209209209209209,0.3260328768096856,-0.07675643564315142,1.126777561579096,3.3150030566915945,1.3521899718361319,1.9543421680940873
0.9309309309309309,0.3542286156350278,-0.03982067188314352,1.0859111153404426,3.38254909352786,1.4158808641966978,2.061119827413681
0.9409409409409409,0.3071770439943381,-0.0627823606625737,1.129621471217872,3.438957755038224,1.375191698221551,2.1095121494140874
0.950950950950951,0.2955435461956013,-0.03319096864923987,1.1753726750964928,3.495923930358865,1.3806451414743897,2.0909181084295305
0.960960960960961,0.2909391164295738,-0.05157141166447249,1.1485761087520683,3.498420303666859,1.4188378661950043,2.1191979310221734
0.970970970970971,0.3737342600111606,-0.054021300851942955,1.1517905211223487,3.504674642846154,1.3715380267801305,2.0770537025443545
0.980980980980981,0.37585747025970506,-0.04737050725608523,1.0982626378036768,3.4868871513789883,1.3788217921412174,2.0336812867866607
0.990990990990991,0.319215505622923,0.04432561308473162,1.1391536674195881,3.3878129207802985,1.4084797242336413,2.010324959981036
1.001001001001001,0.3435876440358994,-0.012116715634741475,1.1222713594558824,3.2809054414933643,1.361403742664243,1.959948447036084
1.011011011011011,0.31518388846566237,0.050001935959630164,1.0939529141826148,3.208021783030176,1.3191725727712575,1.9112982032873966
1.021021021021021,0.36901886985196414,0.02892412829357145,1.1400564446526553,3.0870734237799957,1.2522528981519778,1.819683570165895
1.031031031031031,0.27659024971749324,0.013524925124400209,1.116188294064068,2.9874998257184653,1.1784486163423966,1.7358226341728311
1.0410410410410411,0.22483082184154496,0.06514554139129548,1.1092820959731275,2.79939278286543,1.134076797036705,1.641475492547469
1.0510510510510511,0.24479428926085525,0.05980449309818047,1.1226252378890695,2.595129593598827,1.036935349262243,1.5470199371614242
1.0610610610610611,0.23485403016113865,0.054524427024113004,1.1100393735975016,2.3687700304001287,0.9302774735161875,1.4129592884149589
1.0710710710710711,0.27187682530920215,0.07124867506349611,1.0455889968851764,2.1934076653535883,0.8838555472677478,1.2888835141299835
1.0810810810810811,0.1790348203141929,0.08734433306618641,1.062686297356881,1.9576593986311097,0.801117919394201,1.1503513594215098
1.0910910910910911,0.1871639117322957,0.07225470675411186,1.0655121363987183,1.7634179442130933,0.6717928741817197,1.049769021723346
1.1011011011011012,0.17363865049594276,0.06184138043408072,1.015048209286165,1.4581122222628444,0.5842085234618167,0.8519844688743122
1.1111111111111112,0.1283370754038394,0.07788294157690465,1.0862507312227094,1.187710270795909,0.4789566438935867,0.7043109118586481
1.1211211211211212,0.07539580493990278,0.04533987296292706,1.0586446682545494,0.9638500277830706,0.34545329606260267,0.5878180027435778
1.1311311311311312,0.02544253210303811,0.05637241555346236,1.0045768256599117,0.6647680461890717,0.26731050385315014,0.3936736225263814
1.1411411411411412,0.04107056433800963,0.06636679452047353,0.9973446737212966,0.33925497228866086,0.13977278621685763,0.19405818321218593
1.1511511511511512,0.010472410725969607,0.006330176786157526,0.9607726395992544,0.07408008411236194,0.04851686371111967,-0.0075144931313814375
1.1611611611611612,-0.008323383364824214,0.009426618326529532,0.9867734198754398,-0.17870027978915354,-0.044892229837337344,-0.11569965660269207
1.1711711711711712,-0.04165939393418938,0.003620706699820295,0.962416166425051,-0.4748428965706086,-0.2561762875595498,-0.2927822175527513
1.1811811811811812,-0.13293867233092907,0.031589168859400926,0.9521752443959454,-0.784634850758295,-0.2635315692649431,-0.4884655499199019
1.1911911911911912,-0.13955533232000314,-0.04238773406405236,0.8947045827340558,-1.0302443039354292,-0.45285672636445223,-0.6255022332830069
1.2012012012012012,-0.1543703425171839,-0.03305816467828826,0.948844515622541,-1.3042138140401043,-0.5124181687389571,-0.7840249855023755
1.2112112112112112,-0.19311012487951063,-0.0480268634474441,0.916509632976663,-1.5782031352231805,-0.5986826044516933,-0.9224752239695237
1.2212212212212212,-0.20118956254122958,-0.04486455703136984,0.919598399813484,-1.81693455187635,-0.7341136504019762,-1.1115118248849276
1.2312312312312312,-0.18109535639739693,-0.04667587806626911,0.9072044106459681,-2.102764305472837,-0.7855089049016982,-1.292630973255997
1.2412412412412412,-0.25994804487508827,-0.05983303691941001,0.8994431503235892,-2.3300161788863294,-0.9214375441277397,-1.3897355388508925
1.2512512512512513,-0.2939064152473479,-0.060113421340394525,0.9019574206952543,-2.5187052756092676,-1.0126717170676924,-1.5089687603334692
1.2612612612612613,-0.24298592219261075,-0.05332461652586874,0.9098856524129981,-2.6877806045156047,-1.0171465857957203,-1.6326017033780187
1.2712712712712713,-0.2875831902915894,-0.0760525166818295,0.891384687000242,-2.8791830479316807,-1.183571205925154,-1.7102058778192712
1.2812812812812813,-0.3236828151742084,-0.04407892032917162,0.878619129747494,-3.020303284157388,-1.2037821129085204,-1.857661457581539
1.2912912912912913,-0.28527971589605683,-0.0067200983619713425,0.8847378347378007,-3.2007067357173695,-1.2462194611235524,-1.903318873096822
1.3013013013013013,-0.33683281548784744,-0.057515591778729364,0.8946723316764701,-3.264450458378664,-1.35137797695749,-1.96721266750881
1.3113113113113113,-0.30815139081732335,-0.026883433422045588,0.8358715680112705,-3.3901588282442883,-1.3689432476574948,-1.988688457759659
1.3213213213213213,-0.3360215373418768,-0.0075441962427348075,0.8716620308429135,-3.4714015526176096,-1.3605642176102137,-2.0479764718926203
1.3313313313313313,-0.313371470832099,0.02960288670202671,0.8554928892167671,-3.4485074227562005,-1.383952509866595,-2.1083205476678963
1.3413413413413413,-0.34087738966882986,0.018885529164558254,0.8764218048267441,-3.4991800022196697,-1.356361290215724,-2.1151461370190554
1.3513513513513513,-0.35957921556711697,0.040202655777469565,0.8736984589061456,-3.4616434859746033,-1.4167583582747576,-2.082164262019178
1.3613613613613613,-0.33420309144195093,-0.008702680031306212,0.8398881353439498,-3.45135506226486,-1.3713256847749662,-2.1167056020126025
1.3713713713713713,-0.3764664448008515,0.03887276311960881,0.8872493792488061,-3.427665330185711,-1.3770305394545725,-2.0626921109848206
1.3813813813813813,-0.3864966660304239,-0.0020171439739521332,0.8907050338197497,-3.341647301059414,-1.3474210502023354,-2.0230117027543764
1.3913913913913913,-0.3468046001309456,0.08577312350637878,0.8925704997906246,-3.2941169844924003,-1.355431845816464,-1.9387309692917314
1.4014014014014013,-0.2966486233488797,0.05393388683559232,0.9035007420833798,-3.1203321818945597,-1.3041966880245452,-1.8474777405494083
1.4114114114114114,-0.33740014463761014,0.06352294548052002,0.9001000448905647,-2.9788932958039966,-1.218392421440296,-1.8426283208834824
1.4214214214214214,-0.29402055292570634,0.09985918175098443,0.88567606050651,-2.8765973499583173,-1.142790626145241,-1.741939197536938
1.4314314314314314,-0.32313440593809944,0.0777249340273171,0.8782850138695232,-2.6597744783798434,-1.026909611393862,-1.6105180144797058
1.4414414414414414,-0.24214879168694503,0.09634577607698606,0.9462609494128795,-2.4888309766816588,-1.0118148360455612,-1.4614818081495795
1.4514514514514514,-0.20423266736521584,0.006373255568842329,0.924340158499623,-2.236568072461723,-0.9004789459029005,-1.3507950296517317
1.4614614614614614,-0.2057024996474389,0.07162452792431519,0.8952629431377059,-2.0760318222537273,-0.8248181494736162,-1.2073315245308496
1.4714714714714714,-0.17908501529619206,0.05822877109121401,0.9571385919394707,-1.7898115939209762,-0.7277187471098365,-1.074743527630443
1.4814814814814814,-0.15200309017854882,0.01847205806691731,0.9414168671343022,-1.5775554211158183,-0.6290818071238385,-0.9746314272732916
1.4914914914914914,-0.14995532415783328,0.013584432550901701,0.9441104068173707,-1.3363503469698816,-0.5353184955263957,-0.7644788250245007
1.5015015015015014,-0.13438945452437678,-0.0375011194457741,0.9973691348681266,-0.9821209694669313,-0.4228955570937921,-0.6482933309165786
1.5115115115115114,-0.08145717349239331,-0.02376287352808222,0.9585138604529149,-0.6983474816028968,-0.32936246625663695,-0.4326588238737171
1.5215215215215214,-0.004688441605354796,-0.011424721443195285,0.9902079437686057,-0.5011093189426981,-0.22510014294567865,-0.3029399301645593
1.5315315315315314,-0.006845961896151755,-0.09388489907278913,1.0034702680114047,-0.19555117352974546,-0.04884850723810179,-0.09574940168657624
1.5415415415415414,-0.0007347688795861906,-0.05263165975285892,1.0319062608557807,0.1353026230815044,0.03947189441072474,0.01970040892677135
1.5515515515515514,0.018064640211219063,-0.01629434730610361,1.0169220186137629,0.3755386471016437,0.12937500080456765,0.22122800257284286
1.5615615615615615,0.09742892885070602,-0.06798608458347576,1.0424113444619805,0.6718086102264154,0.2333613223437603,0.4771751018037617
1.5715715715715715,0.07509852777890122,-0.05128073732245185,1.0640044257559709,0.9537553991601422,0.35865926787852953,0.5884902071442312
1.5815815815815815,0.12997386305082817,-0.09107785281335974,1.0312452532232526,1.1752745323206593,0.5155393706757699,0.735384644158093
1.5915915915915915,0.13506919444413967,-0.061195754182260524,1.0459484125466045,1.5274388762792501,0.5729140862931308,0.9005231226815242
1.6016016016016015,0.15756073439175483,-0.05083058887874598,1.069404903404327,1.7358647199351813,0.7126160046687541,1.0153840656828617
1.6116116116116117,0.21696589212708603,-0.09929920550353366,1.0674535751438778,1.9655937169248292,0.798208393952376,1.184547083795122
1.6216216216216217,0.22712907524361406,-0.03740958388463553,1.0421098091139993,2.1950554216602916,0.8496219971529191,1.361855766807178
1.6316316316316317,0.22259879056490106,-0.03632565826413293,1.0811607235112697,2.423011424126623,0.9612798797221627,1.4421915292423793
1.6416416416416417,0.28725838653434127,-0.026663682688364308,1.120919896008358,2.638142686050139,1.0977764496643239,1.5475913165241113
1.6516516516516517,0.29631427952683836,-0.07069668211793811,1.1078082487344951,2.7763773938243044,1.09932599669615,1.679766312648797
1.6616616616616617,0.2697917149477287,-0.02677180662493173,1.1061704162605723,2.9363307514068064,1.1414664111466226,1.7948854041197448
1.6716716716716717,0.3053858138724801,-0.025093890431209825,1.106677576868704,3.0464907000139254,1.2258202144372332,1.8846865777331447
1.6816816816816818,0.34742090728002445,-0.04261112046063918,1.1477697122212571,3.1931652616100283,1.2951326168301731,1.9453937448531158
1.6916916916916918,0.3564152948370201,-0.016082989528466866,1.1352202912599874,3.3537753907993997,1.3820594798446904,1.9918475209104405
1.7017017017017018,0.3412698101758295,0.043215210386345265,1.1275541314545088,3.4129351431570463,1.3641910441661027,2.0437440158046645
1.7117117117117118,0.38523588620489324,0.026474743719332772,1.183077894641781,3.4665530318219724,1.3741993171121991,2.0711682057484095
1.7217217217217218,0.3224979678781164,0.0640593868044102,1.135271857251803,3.4713465037630185,1.3863790246118501,2.1036216027465855
1.7317317317317318,0.33583423130298534,0.06376534562741788,1.1257871456596968,3.4997700990598277,1.4151844383872698,2.135056325658726
1.7417417417417418,0.36421629352437107,0.08333942308123052,1.1172191834088387,3.4784021156221483,1.39665556088999,2.1285144836603114
1.7517517517517518,0.3653665757110545,0.05311868389174201,1.129585729159093,3.432595023993841,1.4068320165651083,2.0793127757288246
1.7617617617617618,0.3229087320651918,0.08225544930544057,1.1053135262881058,3.4041700260699153,1.3657991078358573,2.011909449790661
1.7717717717717718,0.28313755058588963,0.04175375394830777,1.1609162372290343,3.226302665865509,1.3294028706958594,1.9759279348999081
1.7817817817817818,0.3374786126199221,0.07413242684397923,1.0957574898417783,3.182735855610703,1.2477719282058048,1.8928577353411684
1.7917917917917918,0.3097158414651616,0.05744944102410432,1.10525079295504,3.0865752550702283,1.2452266248522474,1.8705782566066522
1.8018018018018018,0.27283632662422297,0.03383080071252697,1.137467149156467,2.928007960381655,1.1598327856390187,1.7713251099863638
1.8118118118118118,0.24592556979726884,0.04058570011114572,1.150823943197112,2.726188568143151,1.0827160864883492,1.6951803263168643
1.8218218218218218,0.2874668495667878,-0.004078035841378979,1.0497573255727342,2.5390056406447656,1.0351613860959048,1.5646437799472306
1.8318318318318318,0.21648371340076447,-0.02027114698741111,1.1366735500842604,2.3947694670233735,0.9505962436762254,1.407448936582876
1.8418418418418419,0.22584050978476697,-0.0017707703663826114,1.0801603030464206,2.1356547760486677,0.8414100483514966,1.2960116969577535
1.8518518518518519,0.19173688631950245,-0.010773573230372892,1.0837155181066418,1.901165648732224,0.7208801583790512,1.2026253176755357
1.8618618618618619,0.14355986142194302,-0.05395332943451779,1.0681335657899482,1.6139956102330502,0.7003375660395526,1.0584770830136625
1.8718718718718719,0.17452811798802478,-0.049551885120132526,1.0466866453329626,1.4206963442849652,0.5675557122160668,0.8376920503921771
1.8818818818818819,0.08454394814742447,-0.05434870985236105,1.019379766218531,1.1704265158819813,0.47083088880159035,0.7143917548627344
1.8918918918918919,0.06748874315556008,-0.022958881475748594,1.0267648994213885,0.8550953606606889,0.3996646733175484,0.5474861482975926
1.901901901901902,0.10187709078425411,-0.07544277781599718,1.0530179144088774,0.5951275181522669,0.2459499426625297,0.39412350863540235
1.911911911911912,0.04416456831499015,-0.045496549141440336,1.015012518479133,0.29740625027037604,0.18139463023236813,0.22320363683835592
1.921921921921922,0.003282102504731715,-0.06647471862412689,0.9860743564310306,0.028907163757251664,-0.0181649923257512,0.007162211756026646
1.931931931931932,-0.005505919761645425,-0.04711795281945566,1.042597121783693,-0.21250076617660593,-0.11039417009439487,-0.17602978685910564
1.941941941941942,-0.03296549944142988,-0.03607790866816378,0.9801606922759359,-0.5177901995365711,-0.18192803108450303,-0.3451759243925233
1.951951951951952,-0.06665673679821682,-0.06634540286044022,0.9579088213917408,-0.7969347602003702,-0.3702894478321737,-0.49750044639965496
1.961961961961962,-0.07819062097216739,-0.02748657676062793,0.9915479957273747,-1.1172472576667403,-0.44464360980923334,-0.6759496763955181
1.971971971971972,-0.10194254065046136,-0.0017643779766767231,0.9684029895594185,-1.3393156140594804,-0.5334365692166486,-0.8765869156218744
1.981981981981982,-0.13455213591692602,-0.10612718791844003,0.9093727110067148,-1.6109455290120411,-0.5989733108821838,-0.9945031151854781
1.991991991991992,-0.17795838760020666,-0.036392329715359356,0.8932035399629527,-1.8422277127462428,-0.7917609409103017,-1.1322114520831263
2.002002002002002,-0.1659827946312041,0.023850034152288105,0.9510387785404086,-2.0687021731474102,-0.8218348571219137,-1.265823771194061
2.012012012012012,-0.2516917365826086,0.03688710281577748,0.9293812630973233,-2.354797882446915,-0.9283640980198415,-1.3788059492264038
2.022022022022022,-0.2693952012383349,0.05566364416931807,0.8904655972392095,-2.492934847298432,-0.9866584549109785,-1.5407484407311995
2.032032032032032,-0.26328525840397016,0.04317883238304478,0.8685281927339424,-2.7365667482321645,-1.090539467976786,-1.6787380027556023
2.042042042042042,-0.28455817762600566,0.04422780136269391,0.876858384649573,-2.921842792664686,-1.201079668412522,-1.7229318920289487
2.052052052052052,-0.2707453799439817,0.029139511052417674,0.8838782103566394,-3.058565460471628,-1.211465012037144,-1.8360678874783405
2.062062062062062,-0.33038402494269514,0.10580066684556313,0.8586055988074252,-3.166574551735298,-1.272304192174473,-1.8989417878593227
2.0720720720720722,-0.33701552733052187,0.04912728578445841,0.8922135624077837,-3.271138298545229,-1.2924320785903824,-1.954223454067583
2.0820820820820822,-0.37677426444515305,0.048957940924899315,0.8104013450922547,-3.4184262987002443,-1.4092732646378046,-1.9736929346082968
2.0920920920920922,-0.3149847777072568,0.08395024597036088,0.8863370697320114,-3.4896255025836864,-1.3788077742528064,-2.066895822030608
2.1021021021021022,-0.38047279621331725,0.058008853435375915,0.8717305706782248,-3.464971249781799,-1.339043380040836,-2.0879758239877453
2.1121121121121122,-0.33123695869806496,0.040910916613286594,0.8981550028376792,-3.5164439046283755,-1.3904314086520762,-2.092649474585322
2.1221221221221223,-0.34447325750104,0.0829882712516296,0.8787584313705643,-3.4608760275438772,-1.4083423228690064,-2.061865137260679
2.1321321321321323,-0.35910435948758684,0.02501844108366964,0.8609285561692063,-3.474373618460632,-1.3972441325582694,-2.0552500434758643
2.1421421421421423,-0.30622134138557844,0.00690320433179031,0.8487705111007326,-3.4203744224629076,-1.3722493065996322,-2.074831737602508
2.1521521521521523,-0.3342937443619854,0.003083593838739542,0.8677586941564213,-3.3200432965960256,-1.3599464095426688,-1.974039637922786
