time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.5105105105105106,-0.5055991097530947,-0.027185649884659265,0.8039023791681466,-4.990398379201306,-1.9986245850559534,-2.9828191985575137
0.5205205205205206,-0.48642605740663586,-0.040891331222979076,0.8107717903580572,-4.928344020144955,-1.9563035981542451,-2.9444651599797265
0.5305305305305306,-0.47540240686599905,-0.05922954714932563,0.8046666316195209,-4.800445834979563,-1.9190877588326483,-2.8869858808127358
0.5405405405405406,-0.45738108994064564,-0.056068851891807533,0.8159762038355957,-4.634736077563606,-1.864568012189348,-2.801550014590887
0.5505505505505506,-0.4551303291746947,-0.09327862472210403,0.8118270999308674,-4.459975494316732,-1.772000074402836,-2.6637026244667696
0.5605605605605606,-0.4165953275631346,-0.09547994662302885,0.819862252033327,-4.190852975335934,-1.6785789759980934,-2.516884712068137
0.5705705705705706,-0.39960174793939984,-0.07949711447985423,0.8498554779536657,-3.9377292389041,-1.574456415413483,-2.3626160394216758
0.5805805805805806,-0.385491790927544,-0.10072861975636835,0.8516583975604182,-3.628533979110793,-1.4588029185310987,-2.18692625310196
0.5905905905905906,-0.3239411287339739,-0.09927384015407711,0.8594587282519398,-3.2752134752796924,-1.3160783274935735,-1.9867533092453165
0.6006006006006006,-0.3039044130664955,-0.09260866865949295,0.8795279378834475,-2.9122201639267975,-1.165005283164982,-1.746608027495538
0.6106106106106106,-0.24905131518756568,-0.0711108164107915,0.89903126254856,-2.5148534778551634,-1.0022612895574834,-1.530274063255286
0.6206206206206206,-0.2136935482401438,-0.0552664047710061,0.9145710050100279,-2.086634078858783,-0.8351943365785686,-1.2637336180795304
0.6306306306306306,-0.16499633616529055,-0.07792359932969832,0.9355268235992417,-1.6599265030217885,-0.6670813030092132,-1.0022264326622847
0.6406406406406406,-0.13202148800262714,-0.04144698925761621,0.9495817224004719,-1.2169838685137202,-0.49837348678399557,-0.7436519393561297
0.6506506506506506,-0.07613860088971904,-0.040540455082469694,0.991937492564,-0.7487078964583493,-0.28573511569115745,-0.4441820214121005
0.6606606606606606,-0.03541294002634722,-0.014064443020176263,0.9812949171418082,-0.2794271810629002,-0.10675921226521923,-0.1721301185817969
0.6706706706706707,0.0249221603538507,-0.0014867115593305306,1.013127535488256,0.20617264753917128,0.0855086370643916,0.12197601926881213
0.6806806806806807,0.05964825751257629,0.006805479173411771,1.0427222266939014,0.6773472943756957,0.27742243848246556,0.3859937146090921
0.6906906906906907,0.11294200061591798,0.05099202994558614,1.046334576236239,1.1222244078172652,0.4619122320476045,0.6549917808132704
0.7007007007007007,0.16074834929710277,0.07428964441528546,1.052232536746466,1.577201549897407,0.6403483286266933,0.9734317230042102
0.7107107107107107,0.2005461853466148,0.07045713930435835,1.080429135816414,2.0098302146188556,0.8158371933913554,1.205141186457536
0.7207207207207207,0.24484294354061067,0.095953927708956,1.0725307688358547,2.447444990821586,0.9794517006861874,1.4720851926724954
0.7307307307307307,0.284036649812718,0.09839458103732823,1.1027242513677014,2.8369838445467632,1.1327258445019275,1.6945637468974732
0.7407407407407407,0.32313870055948535,0.07944918086306688,1.1170284575004106,3.2128095713249696,1.2911681678455798,1.923157538393365
0.7507507507507507,0.3613183887632983,0.09409952787232105,1.141708607431822,3.5487908734298688,1.4074379866336728,2.155684517249815
0.7607607607607607,0.37112790429630527,0.09799717502940374,1.148870761154536,3.8752773897939923,1.54327259509676,2.3387846456597337
0.7707707707707707,0.41986665976548515,0.10584535784657206,1.1590837810610974,4.150393508345838,1.6742003851592206,2.499679019656341
0.7807807807807807,0.45412254946799957,0.08696805638962359,1.1755351003587742,4.38820166993821,1.771817369200826,2.6415488717509845
0.7907907907907907,0.4525590186778455,0.07272855572102124,1.197229737489918,4.628093856014686,1.8222265943420106,2.761702453179492
0.8008008008008007,0.48461380965938305,0.03929540196899999,1.1939015037102565,4.764536636355145,1.8972624609240565,2.8563282706937914
0.8108108108108109,0.4968683389722431,0.03731749458977474,1.2046142482767446,4.8821056414183435,1.9511810599346529,2.932308110488569
0.8208208208208209,0.49821329617130766,0.029763397433200372,1.2000522458247844,4.953097143440398,1.9901346650173959,2.974510284867401
0.8308308308308309,0.49144480441393423,0.017408545074558548,1.1972874233737607,5.0011474113024645,1.9873838069050909,2.9972530977430734
0.8408408408408409,0.48941071869427016,-0.013402908793692424,1.1908789340572399,4.993623286020498,1.992545985969947,2.979314018223576
0.8508508508508509,0.5005083637311896,-0.029022683364588787,1.1907016698065183,4.908601984928747,1.9638722024025872,2.960744132880665
0.8608608608608609,0.4666527874378521,-0.03768481556383356,1.1928198851502663,4.844954440214351,1.934726126080249,2.898627612843915
0.8708708708708709,0.4907851742799714,-0.056505444252044894,1.1801374420291104,4.681563840422235,1.878989179065593,2.8138027126760226
0.8808808808808809,0.4753327770742488,-0.07414783989258471,1.1860758060657226,4.501883188470216,1.8101502461325703,2.7122362069181234
0.8908908908908909,0.4451615273618917,-0.08874176128537145,1.1804734000204669,4.2730763608264315,1.723318111008769,2.5577443054670237
0.9009009009009009,0.4091199430540512,-0.09398632433539433,1.1512216039445335,4.024604227962717,1.625570035978732,2.413090447976071
0.9109109109109109,0.37556171274669736,-0.08491868440954918,1.157745664361357,3.726146526350573,1.49399522111632,2.2146000561715367
0.9209209209209209,0.34220215770442075,-0.0934728760424696,1.1470052331873726,3.40509864404065,1.3475378740456188,2.04934059871483
0.9309309309309309,0.29725340874229417,-0.08267443500747104,1.1100131579165744,3.0445155572837677,1.2024273867478341,1.8011556691484294
0.9409409409409409,0.2759628097028578,-0.07942239403382281,1.0840573958566022,2.6462611361189303,1.0543188368946999,1.5817882469282594
0.950950950950951,0.21611973325484513,-0.07486897914252502,1.1056938410382955,2.2185345649349077,0.8892319923014251,1.3546351368651255
0.960960960960961,0.18179417345576557,-0.051189113720247564,1.0673172504732222,1.8055049621373276,0.714640607175493,1.0889140021840862
0.970970970970971,0.12632782516487778,-0.06343598843046536,1.0601296677428222,1.3542914675931412,0.5314034478473929,0.8244690346509157
0.980980980980981,0.09491028864942032,-0.043363920856607306,1.0389335784858733,0.8899735079114938,0.37355151749006876,0.5305989323308968
0.990990990990991,0.041566835925377695,-0.025542671182863644,1.0164015453218378,0.4205716812691561,0.1810711974216623,0.25549180080970524
1.001001001001001,0.01543086551834894,0.01529358355966023,1.0335614710692056,-0.04241998782121914,-0.023719408922198905,-0.042520477467935906
1.011011011011011,-0.05053028462672528,0.018087371940714882,0.971736428983567,-0.5244027995454512,-0.2033346557693527,-0.30911857074139226
1.021021021021021,-0.1005938433354921,0.041467919604701184,0.9565450878571742,-0.9989857896443916,-0.3929815149367214,-0.5889032144989004
1.031031031031031,-0.13845027279369826,0.061379883971915024,0.9380055875056447,-1.4231838591126929,-0.5707449481624185,-0.8684065236080992
1.0410410410410411,-0.18583713041422334,0.07866885338290637,0.940967962464712,-1.892099166272959,-0.7401268140789633,-1.1206073421887934
1.0510510510510511,-0.2393855831046281,0.08599786249618091,0.9023597534756723,-2.306414280684324,-0.9204642237981598,-1.4068749994888936
1.0610610610610611,-0.26714574321345314,0.07736875645798574,0.8860835916203612,-2.7211106809733487,-1.099519473657536,-1.6443242047370958
1.0710710710710711,-0.31244062195529326,0.09719736686171616,0.8783847904959431,-3.0949277877033623,-1.2363374214146168,-1.8623792633587124
1.0810810810810811,-0.3393310833616842,0.11064356463221724,0.8679793293090305,-3.4685174993129797,-1.388510420153848,-2.0817906338591032
1.0910910910910911,-0.38985262624663053,0.10486912070660416,0.8556477957922837,-3.7908394800828433,-1.522970753901984,-2.2669516790118434
1.1011011011011012,-0.41043584082269763,0.10476138213528098,0.851201341352122,-4.06578034544918,-1.6220418549314977,-2.4454394604307508
1.1111111111111112,-0.43741806239368075,0.0769676708211257,0.833156099484471,-4.339398966533393,-1.734760178542747,-2.596013469812371
1.1211211211211212,-0.46573222755917076,0.07419400945113788,0.8126881975848971,-4.549359185963748,-1.813576247153933,-2.7213760045060544
1.1311311311311312,-0.4727027999945046,0.0782892905483448,0.80396094356752,-4.747697068458709,-1.8774031968274134,-2.8343323853934175
1.1411411411411412,-0.47806310117021006,0.04108719995713276,0.7847216738137541,-4.836257096455795,-1.9401571433602653,-2.915331900622109
1.1511511511511512,-0.4942534911827244,0.027531249947402494,0.7953132187591606,-4.945520842518658,-1.977785278079386,-2.9857840846295853
1.1611611611611612,-0.4933740604887569,0.02111213196690027,0.7862348958162054,-5.005083781217724,-2.007027554301428,-3.005474211617808
1.1711711711711712,-0.5039241376987301,-0.01599555430010854,0.7955099220437789,-5.001719918493263,-1.995438195901156,-2.990678782277344
1.1811811811811812,-0.48132963410758756,-0.018258400788026305,0.8055102232764569,-4.934785703594691,-1.9797086848919823,-2.9534278246367482
1.1911911911911912,-0.4900915191967141,-0.050847572037645276,0.8042004058089879,-4.8873474970286495,-1.9471660301310025,-2.9221545908698845
1.2012012012012012,-0.47874314284968034,-0.05783958932760218,0.7716867515608197,-4.741858749415034,-1.8906444043162973,-2.827687160835257
1.2112112112112112,-0.46435376331216927,-0.08032229291142358,0.7974094861181847,-4.541894224667643,-1.830888142672786,-2.7268773709916347
1.2212212212212212,-0.43921854431715307,-0.09216960179715418,0.8348758215240443,-4.364300144095035,-1.7548074832541318,-2.622911169882225
1.2312312312312312,-0.420348011256398,-0.0982148703908417,0.847358713858845,-4.094516652517924,-1.636264326434879,-2.4526493322659366
1.2412412412412412,-0.383363038508106,-0.08694485454268294,0.859650416241686,-3.818229640465231,-1.5154284998326375,-2.283350166629921
1.2512512512512513,-0.33902850049104294,-0.09666001199313665,0.8588577438836217,-3.485235784287162,-1.394162499972367,-2.096306464702722
1.2612612612612613,-0.31508560534298113,-0.08703430729280315,0.879309349209507,-3.1373767004384865,-1.2444300156412116,-1.8762426199693993
1.2712712712712713,-0.2581645753923865,-0.10341478990341016,0.8860769922474994,-2.7562853533079017,-1.0803985191250909,-1.6469191736573392
1.2812812812812813,-0.21332612087728356,-0.09006846349903948,0.8972565284420764,-2.3441723122118954,-0.9552341832819766,-1.407139832648014
1.2912912912912913,-0.20403418080347918,-0.05996310020774121,0.9317248559007774,-1.926495370317125,-0.781105874594145,-1.1473300943753557
1.3013013013013013,-0.14870414893020137,-0.05355459297357891,0.9415787064799694,-1.4571406241594194,-0.5890594361977938,-0.8748791628742713
1.3113113113113113,-0.10148315926165119,-0.05583771377550431,0.9373260133492264,-1.028259091042181,-0.40951144703409126,-0.6163091219879248
1.3213213213213213,-0.04182162389552898,-0.02338836411855277,1.004592223617408,-0.5754702401698538,-0.2253823642333108,-0.33633471349537386
1.3313313313313313,-0.002446101012250494,0.014158819898331919,0.9808687156066188,-0.07685912593648718,-0.05132671571304648,-0.04877186070450423
1.3413413413413413,0.05319698624359716,0.018269603818473985,1.0184408461200942,0.3676965394148592,0.1495495486957951,0.23008660602450307
1.3513513513513513,0.10056552494463877,0.0503854667584832,1.049197770570211,0.857047798030724,0.34261332110944115,0.5005994187149997
1.3613613613613613,0.12291902129072316,0.05030282295242555,1.0488748428502226,1.3229054831692955,0.5237210778442484,0.7852903764915545
1.3713713713713713,0.17592489686698076,0.05552829013403937,1.0719536471989128,1.7692142549350207,0.7116317194709351,1.0665160163633975
1.3813813813813813,0.2005984791755827,0.08148177957434356,1.0860730421677445,2.176986219345845,0.8784751998660851,1.3063035086521098
1.3913913913913913,0.25754731933184916,0.08372767014346619,1.087526569491332,2.6088719806608607,1.0383674962279221,1.5722660904620722
1.4014014014014013,0.2965084797212273,0.10397499910101551,1.1285944149433205,3.0073781930518853,1.183592031709493,1.7905209207684583
1.4114114114114114,0.34018602607819975,0.09821657538516061,1.1272126683816297,3.347585617443274,1.3419757456871624,2.0056356133628404
1.4214214214214214,0.3607181639488017,0.10128738364869967,1.1409657266534847,3.68137003971267,1.4966071387831892,2.2121092209905178
1.4314314314314314,0.40182502384580077,0.08117245907973061,1.1567121425867897,4.00736339865217,1.5850603347817156,2.3888905818858004
1.4414414414414414,0.4223563971391089,0.09406327619562187,1.1825059029300375,4.273299741068458,1.6991430372040994,2.5455894443038574
1.4514514514514514,0.4316556762237068,0.06681332675925591,1.1847340872579077,4.4897683904701635,1.7900151217022695,2.6927544820028992
1.4614614614614614,0.48832727995231595,0.06994513141794045,1.1932462751974173,4.686951481755971,1.8593373054769449,2.806078839123939
1.4714714714714714,0.47914101503904555,0.05877095754206793,1.190527330684135,4.813849580473238,1.9353274422358,2.892896917209955
1.4814814814814814,0.48987350898724424,0.024747570810507324,1.1814157410362744,4.921267535849384,1.9714934392756798,2.958754818873073
1.4914914914914914,0.4978596014441729,0.014635493944230533,1.1987755240070017,4.979807218085189,1.977865492408965,2.9931243421654687
1.5015015015015014,0.5123808431627872,-0.006615031227194458,1.2171165112900229,5.0037623271416205,2.027970519038321,3.0054488828988664
1.5115115115115114,0.504996589334851,-0.0034962944014336715,1.1789508275333143,4.966463790544049,1.9900683261258008,2.9902686566029795
1.5215215215215214,0.5049440811220606,-0.03243320302774737,1.213185464246106,4.9010222529414795,1.9551739004869975,2.938261298736776
1.5315315315315314,0.46354518075050233,-0.0479941844819223,1.2005005276374294,4.787179920372542,1.9019106666760122,2.850692234089892
1.5415415415415414,0.4664533780444488,-0.06223099741499466,1.1831056021998043,4.637353225228182,1.8463559077777947,2.782163882650715
1.5515515515515514,0.45887799981914396,-0.08512982822963432,1.16636476329718,4.408371448883489,1.774924626998889,2.6431428043843392
1.5615615615615615,0.4232676281855829,-0.07950479942882857,1.1602204052643348,4.175302976240289,1.6815345932356225,2.493206246805233
1.5715715715715715,0.3833391337996784,-0.1065305548286897,1.14657785249512,3.9132520716236545,1.5415699026173202,2.333132139626352
1.5815815815815815,0.36522255700299333,-0.10810752553896537,1.1539256562808526,3.6037318097615403,1.4308465776985575,2.1595630721763674
1.5915915915915915,0.3314995669151598,-0.11499835149146596,1.134849087915716,3.2408812032925596,1.3064334027289575,1.9607344065009777
1.6016016016016015,0.2841019512632206,-0.10236179462293295,1.1250531777154136,2.873669963802094,1.1637096330459678,1.73319539929564
1.6116116116116117,0.2575748574594621,-0.09638108982508761,1.096435054842816,2.4720279407705967,0.9757257177628608,1.4657487182454179
1.6216216216216217,0.20898800123863118,-0.0838968134185743,1.066740113027968,2.0619804532557455,0.8153790505639209,1.2185967189076936
1.6316316316316317,0.16471923566660612,-0.08479000519752204,1.0659400920468523,1.6158847619874424,0.6558107240892147,0.9899170320001606
1.6416416416416417,0.11486061937363773,-0.04494513823285451,1.032472228687967,1.156675930300955,0.4735511562189553,0.7058524931871297
1.6516516516516517,0.09314813002062891,-0.04529959439546787,1.036688033951464,0.7179713511405008,0.28392572147113987,0.4155364297584348
1.6616616616616617,0.00905431525680689,-0.010245525680766948,0.9851469162082408,0.24516230095924682,0.08695225960185217,0.13130478300658638
1.6716716716716717,-0.031154468393985536,0.02183706128447274,0.9970192197213055,-0.2441660677392377,-0.09964392415204196,-0.13214324204408334
1.6816816816816818,-0.06713333917028226,0.028602853984336256,0.9759268879975569,-0.7062303780317783,-0.2690063696430251,-0.4187284009387468
1.6916916916916918,-0.12863083697547148,0.03929985854028446,0.9397964674573734,-1.1824739683476755,-0.4710541804587174,-0.7050191520772179
1.7017017017017018,-0.1702158735173881,0.0627740030830981,0.9331843278223804,-1.6250004950106383,-0.6413193872061587,-0.9780291658147402
1.7117117117117118,-0.1940581570822609,0.07331930423482981,0.9173371215862178,-2.048098396527358,-0.8214407048351098,-1.2434181928392374
1.7217217217217218,-0.25248005772357834,0.09226084826382376,0.8948083575618617,-2.4807491870155793,-0.9899139805646948,-1.4903578130961324
1.7317317317317318,-0.2741982192207346,0.1070179824952388,0.8972602631815715,-2.862172457160831,-1.1510414641236253,-1.7157299013685108
1.7417417417417418,-0.3199701969076065,0.10935527590210296,0.8749550015128756,-3.2522476730414813,-1.2857439338606769,-1.9480809022134036
1.7517517517517518,-0.3887193875407082,0.11189431304787055,0.8705479410978443,-3.600887544930607,-1.4379266355928155,-2.142513315773474
1.7617617617617618,-0.3881383352061888,0.09868649342008202,0.842067982516443,-3.9033227558455446,-1.5530610466389365,-2.324832166645304
1.7717717717717718,-0.41896413648836967,0.10705001154187847,0.8361967465039761,-4.189990203606312,-1.674599555881402,-2.519116105689192
1.7817817817817818,-0.436166373612089,0.07866268176651164,0.8229969317384772,-4.4249497892464715,-1.7601832314665324,-2.6621483742414753
1.7917917917917918,-0.4496049818772646,0.0708330886619226,0.810870223578615,-4.623778963959812,-1.8404406212987778,-2.786301578926077
1.8018018018018018,-0.4988293182454114,0.05063501215771049,0.8227304125825267,-4.792444083275295,-1.8981226263048117,-2.8729597955541286
1.8118118118118118,-0.4856616828161599,0.04627892037428972,0.7997556579830662,-4.8996999087985005,-1.9552647209912823,-2.9480271344762556
1.8218218218218218,-0.48024062861673295,0.027914493117062133,0.7835462558121328,-4.960056886677021,-1.9758938699816067,-2.9773752627429326
1.8318318318318318,-0.5007233410205878,-0.007048026806494314,0.8158404703202446,-4.991527930466311,-2.006841677740472,-3.003359225322936
1.8418418418418419,-0.49760001255817093,-0.003683816368261395,0.8005228107757474,-4.97313821262087,-1.9746722842299005,-2.9854483623503802
1.8518518518518519,-0.4853648336342865,-0.012027003113861932,0.7819564209315466,-4.933387068725742,-1.963270976870924,-2.9625728595537324
1.8618618618618619,-0.47473068648784444,-0.0429991411997645,0.8212304760715249,-4.812987187753149,-1.9179211736559285,-2.8934668946112594
1.8718718718718719,-0.4725094283031732,-0.06919203749853518,0.8285724115139993,-4.662971056742019,-1.875028947767201,-2.8088280462350683
1.8818818818818819,-0.4702399579710693,-0.09251301889497464,0.8064863807822557,-4.484795503707326,-1.7997659137413045,-2.6808648474518417
1.8918918918918919,-0.41471034680377644,-0.06894093076894003,0.8219585638590533,-4.262175819100212,-1.6823049859826853,-2.5827781253117705
1.901901901901902,-0.38429825307901994,-0.11642281010284977,0.8404767687905174,-3.994260453766956,-1.5712668285106397,-2.3907306740512375
1.911911911911912,-0.36857775290252254,-0.0912163218951803,0.853426966265026,-3.691026472101445,-1.470468658918039,-2.212548564003622
1.921921921921922,-0.32197485830507283,-0.1045493600947621,0.8636874988377375,-3.351769380735462,-1.3342286605526137,-2.0304343232703785
1.931931931931932,-0.2897189220151307,-0.09245464298664326,0.8699905396259409,-2.984816170474348,-1.2175680683748358,-1.8068473992824
1.941941941941942,-0.24037752646681718,-0.10327292256849602,0.9086079956640688,-2.5949324512779337,-1.0467064702750408,-1.5718981089272783
1.951951951951952,-0.22246846161614742,-0.08043848850863163,0.9238663846358397,-2.171707643318437,-0.8669005127174324,-1.3188983527916156
1.961961961961962,-0.1598062180583572,-0.06995062270567878,0.9248437917292671,-1.7595586698257344,-0.7073152787209064,-1.0547110984973753
1.971971971971972,-0.12423486213349776,-0.0395498579065517,0.9536516263895285,-1.2910674318523196,-0.5259104324378736,-0.7593406554798742
1.981981981981982,-0.07620588672355837,-0.031518855353137934,0.9678552801769742,-0.835480644938576,-0.34117483559630424,-0.5094026370517336
1.991991991991992,-0.036654770368970364,-0.01310788558939009,0.965862324205877,-0.367226234955612,-0.13466678128319073,-0.21687982998770988
2.002002002002002,0.012591004721166995,-0.0010668553056813455,1.000906474232675,0.09405215257136175,0.0402340483038059,0.06767063875235645
2.012012012012012,0.056234879617573515,0.014926315034870394,1.0127680218745598,0.5654497601832837,0.23332589059815942,0.35629965782559425
2.022022022022022,0.09260329825123384,0.04547116911309392,1.0433280492855093,1.052992704051065,0.4022644937641865,0.6058175612791717
2.032032032032032,0.15379566041045384,0.05761852589391605,1.0521635397249074,1.485484037254324,0.5878806337325846,0.897411683486603
2.042042042042042,0.19358804358963014,0.05596309547688518,1.074097278169566,1.9271717354115425,0.7839694737316316,1.1594505604566034
2.052052052052052,0.24435650367605172,0.09727558108512778,1.1059261225812156,2.3576410294165018,0.9447122014429185,1.3888804575580045
2.062062062062062,0.2776848069326515,0.08638290620862293,1.1075006853995404,2.7421230793605043,1.1181011885143395,1.6465721850768347
2.0720720720720722,0.3058259984178556,0.09363268703453223,1.1282596789156756,3.1529213915675527,1.2573207793131556,1.8707287878801755
2.0820820820820822,0.3431636280769579,0.09403668579760718,1.1339631512954085,3.502445717565939,1.4008088812971726,2.081452941998316
2.0920920920920922,0.3895990319476925,0.11281263486255713,1.1460596754451502,3.8163968030464464,1.5299976466276644,2.2849046570389446
2.1021021021021022,0.4112969800457029,0.08835855674877437,1.157277403566168,4.110359985857453,1.6310486820629388,2.450059707174036
2.1121121121121122,0.43511920274367755,0.08352983325294133,1.1804803140206548,4.361313853542677,1.7361795923692858,2.640708568633494
2.1221221221221223,0.4665131684333788,0.07055901470840129,1.1859266464993243,4.567244409496995,1.8248705924467192,2.7457643410033374
2.1321321321321323,0.47448431707913136,0.047923150050835105,1.1973217604806188,4.748651159611483,1.903618320626009,2.856501822315441
2.1421421421421423,0.49415299835270626,0.04132407585744334,1.1966897122622653,4.853000393218208,1.9363346198202724,2.898691565021896
2.1521521521521523,0.5137190256940086,0.04213281918735645,1.2014079567805613,4.945957607835485,1.9694473929470697,2.970520488628921
2.1621621621621623,0.5026324665965282,0.008080889675540869,1.222019845202105,5.012425981562812,1.998672692292963,3.002937015765686
2.1721721721721723,0.5021019352234651,-0.023883196115818302,1.1996765674965013,4.997091948127502,1.9795119561955363,2.988292223579407
