time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.5505505505505506,-0.44237737015916123,-0.04727057549649315,0.8220277428699299,-4.441370368222788,-1.7875937577048795,-2.648106082145137
0.5605605605605606,-0.41683441191473086,-0.09055802047394026,0.8112326397876718,-4.397428674244685,-1.749399749914478,-2.628926001062453
0.5705705705705706,-0.45860326586694905,-0.06536135696963652,0.8099925088796948,-4.298627427120103,-1.7317634248169227,-2.566232741501395
0.5805805805805806,-0.3835375558303996,-0.08557923903908958,0.8460625948532754,-4.1556129231947185,-1.6766381588092931,-2.4920183388898347
0.5905905905905906,-0.39505330276325323,-0.08631025551228878,0.8252784319530039,-3.974591203740669,-1.5821244587983887,-2.3980293154121157
0.6006006006006006,-0.3720867657711947,-0.0787121953824498,0.8818609536073707,-3.767388904899546,-1.536589259268767,-2.27553102166789
0.6106106106106106,-0.3419117611936486,-0.10664964882004563,0.8376303748672219,-3.5918189569448065,-1.4280652004494725,-2.141333569672858
0.6206206206206206,-0.3357643072001243,-0.1055551236246246,0.8648037029954024,-3.3137154699017928,-1.3460704088741207,-1.97440690049927
0.6306306306306306,-0.32118318139532276,-0.05591241173350153,0.8540107781839532,-3.0070046940048543,-1.2011978705431359,-1.8045128170091804
0.6406406406406406,-0.24401098057157056,-0.0126131226698953,0.9096619780437826,-2.6801720317960247,-1.0897267587556756,-1.6283660027654223
0.6506506506506506,-0.22995468236442404,-0.04281508887470224,0.9407191552529082,-2.361182697615528,-0.9577183173505907,-1.4176405324426924
0.6606606606606606,-0.1996892525837311,-0.01849159388882407,0.9202126886634411,-2.099660801842957,-0.8151163997917704,-1.2680790742141983
0.6706706706706707,-0.16815756067341212,-0.017413973740076936,0.9472171464182904,-1.6881434502637358,-0.679367871629204,-0.9962847679388053
0.6806806806806807,-0.13678425616148687,0.07928557154675539,0.946324610771408,-1.3167384513334417,-0.515783442673727,-0.7903924628694151
0.6906906906906907,-0.09032794981379118,0.036020008762083236,0.9553393265877528,-0.9247737492867589,-0.3249854279699216,-0.5999737521282899
0.7007007007007007,-0.06628218293551175,0.028698946983694646,0.9921153551761263,-0.5220416530669811,-0.203106932517354,-0.33494037023578693
0.7107107107107107,-0.02043172424883109,0.04083498738314317,0.9478038703043847,-0.1063046834727773,-0.045777029752173695,-0.07030846052091029
0.7207207207207207,-0.014174681334651457,0.10155828840018513,1.0023618066455144,0.23250692624262503,0.10601196513469091,0.14674180180150856
0.7307307307307307,0.0493030577865087,0.09361106674634091,0.9938956923028296,0.6444614104463475,0.25769817474990864,0.4086565352737348
0.7407407407407407,0.07874609031910833,0.09189185898119219,1.068102972177568,1.0475874796155316,0.4268520064925085,0.5994383754736382
0.7507507507507507,0.16364543024708214,0.053017136783885165,1.0264618342530938,1.4258849398879216,0.5443809469820063,0.8477344818477809
0.7607607607607607,0.19418639787189504,0.0776450004615199,1.0585466807696615,1.7784457081113438,0.7096187403598931,1.0517121199759962
0.7707707707707707,0.2183357095645381,0.10446424468343765,1.072281813540266,2.1296687115885202,0.8112864767915323,1.3033274352333688
0.7807807807807807,0.26284559377115824,0.08700679130737289,1.0892497703306798,2.423167321401184,1.037298277577792,1.524482846815441
0.7907907907907907,0.2916933174221012,0.09544700531226114,1.1364073998455873,2.7745262278691847,1.1403062623587363,1.681481698724306
0.8008008008008007,0.34178170485067627,0.06695616661913446,1.1217774350374623,3.088540027849824,1.2485000752895863,1.8621673389079678
0.8108108108108109,0.36902362332918576,-0.0055409661444369845,1.125719187161114,3.3475882695992683,1.3395721383423727,2.044734600154645
0.8208208208208209,0.3955531171542929,0.04144002527251912,1.1389460628029775,3.641702204523383,1.4630612507199066,2.167769425240193
0.8308308308308309,0.3809036219953505,-0.038373501031988305,1.1339025319925597,3.8319611060767813,1.5299294691007372,2.292430841545219
0.8408408408408409,0.427698572150484,0.01896003431655245,1.189655146631634,3.998429873204529,1.6228645344206332,2.4000609707594722
0.8508508508508509,0.40741702999376683,-0.03776215955510541,1.1870019002747372,4.194929262091177,1.6527214345848118,2.516123592520661
0.8608608608608609,0.44085561022485625,-0.03452604637429137,1.1770654154573257,4.354643220198828,1.7341950208165233,2.5946386053077766
0.8708708708708709,0.43075697507966343,-0.033478749471001455,1.192021585620921,4.402088765198262,1.796440280900999,2.6652799006119148
0.8808808808808809,0.43191814878887086,-0.05844265548296552,1.1805164635162457,4.46480653399593,1.7758458097195375,2.6721707912730026
0.8908908908908909,0.45897490730723367,-0.09805467564765329,1.1640888136329,4.493636070982261,1.8416440903549172,2.6806259127608
0.9009009009009009,0.4362249182702479,-0.09074324515140769,1.1802523201629023,4.483303938169886,1.794308414127413,2.691650695954434
0.9109109109109109,0.4466207936276907,-0.054795693023851406,1.1662028177588992,4.4417990846509685,1.8107548724977967,2.674061844116597
0.9209209209209209,0.4319763299078621,-0.06817905360407393,1.2016258698116267,4.383318692066325,1.7051973595999963,2.6338026549311104
0.9309309309309309,0.42949508970281497,-0.08086873940060461,1.2026773916485698,4.227632017674793,1.7221071833191515,2.5654908478887437
0.9409409409409409,0.4351940482271557,-0.04894525589532341,1.1348351302297057,4.107272032137681,1.6154480414830037,2.4515244889559824
0.950950950950951,0.403519940908329,-0.03813439085916595,1.155856541912562,3.9300199117101253,1.5598397699035202,2.392954286757152
0.960960960960961,0.3959769452168406,-0.04906394787569153,1.162604590991426,3.74896669428617,1.5024484222038201,2.2695932438009545
0.970970970970971,0.34283629949598804,-0.025559405120437566,1.1287927173781165,3.456525337764218,1.3934294215798688,2.1095007371380805
0.980980980980981,0.2948879746428635,-0.025852573911256293,1.110825717210459,3.219878079479441,1.3000207841063898,1.939396415945567
0.990990990990991,0.31565321986261763,-0.023089469252472773,1.1469536439283412,2.9335041029266677,1.181576031506221,1.7698905906857676
1.001001001001001,0.2728463810279119,0.01565653605482898,1.0954575492728353,2.61706380840364,1.0377021174328296,1.5950390492881883
1.011011011011011,0.23304321957357632,0.010281735558086718,1.086262252857168,2.2620466147341403,0.9156897896675301,1.3872056556027281
1.021021021021021,0.20195366962859354,0.031185752825288793,1.0625446520191386,1.922957301827953,0.7776933266604629,1.1103779269683733
1.031031031031031,0.12029513929026005,0.04910400480570902,1.0548040805359844,1.5920253642393045,0.6208454525960717,0.921831437024154
1.0410410410410411,0.13367247949588493,0.0790821668581098,1.0895895950210244,1.1956088502992195,0.4682796516490831,0.712706872512281
1.0510510510510511,0.10549718197775307,0.059013784599180476,1.0059467023866757,0.7745299665707099,0.3279241685413172,0.530232769592776
1.0610610610610611,0.01951663748378508,0.09740232725958396,1.0358477450522168,0.3811732874319161,0.19878765941045612,0.2378501159721225
1.0710710710710711,0.025561595872510418,0.07537744614293869,1.0138550712843033,0.004278782885596039,0.02313126704230681,0.003817071581179096
1.0810810810810811,-0.08485770627541418,0.048787341091765815,0.9711653481157184,-0.36248900185202887,-0.17581539857081144,-0.18535927029988097
1.0910910910910911,-0.10012349846091248,0.09335834277190533,0.9742612309124725,-0.8122722154000143,-0.2909971220081053,-0.4804793233819153
1.1011011011011012,-0.10978099065216301,0.07088333660458121,0.959877141394201,-1.171632146581267,-0.4860833959471327,-0.7043545465215252
1.1111111111111112,-0.18823413504539654,0.14237576935696053,0.9423670169045077,-1.5336721355239298,-0.609137602094958,-0.9243999159383113
1.1211211211211212,-0.18649851925330913,0.06360950972192378,0.8936562617260272,-1.9180439104109486,-0.7564572760770332,-1.0958559036751323
1.1311311311311312,-0.2276150541820507,0.02918040614058282,0.8894625409997043,-2.2750195779869586,-0.9109162801532982,-1.376038900243887
1.1411411411411412,-0.2883111480955314,0.011434252793348136,0.9189848765256513,-2.584076440805335,-1.036693198219418,-1.5178516628025969
1.1511511511511512,-0.2808422103148541,0.02470445613577792,0.8855599957676349,-2.9108460058288843,-1.1358635173925469,-1.7712456840098867
1.1611611611611612,-0.3194501360665003,0.02707814956606643,0.865699136917524,-3.2214132396962274,-1.2715169062084526,-1.9101702337582551
1.1711711711711712,-0.3187055529626645,-0.0030167575922223407,0.8502321165731541,-3.4686214623284988,-1.344044185682551,-2.0693206639449233
1.1811811811811812,-0.3460330899106673,-0.034811328481413197,0.8816081657933361,-3.7460261219891127,-1.5101482702193005,-2.2322679262071974
1.1911911911911912,-0.3994823362731219,-0.04448905121329241,0.852299672210107,-3.9203936677467297,-1.5870334603784588,-2.3516132740472435
1.2012012012012012,-0.39961628129848814,-0.08225339427101648,0.826594097400829,-4.0925718188356,-1.6145420463649853,-2.454187837072765
1.2112112112112112,-0.3787162892051692,-0.09146045360452976,0.8527970771406093,-4.252953081208791,-1.7090262992909175,-2.526713255100793
1.2212212212212212,-0.4610635366703818,-0.09112019108921716,0.8325638562976796,-4.351842327164998,-1.7357273818735897,-2.6111561267158105
1.2312312312312312,-0.4063920859341999,-0.0877856634304496,0.8190827159318462,-4.471455178835582,-1.7568119981887493,-2.6785661644212384
1.2412412412412412,-0.44922984485049633,-0.07378526452529012,0.8228132600514982,-4.467531350635982,-1.78204988475909,-2.6916343883530756
1.2512512512512513,-0.43916075782423175,-0.07898452605370729,0.8376549721820079,-4.5248119030069756,-1.8288431616220555,-2.691963587833921
1.2612612612612613,-0.4769698843452843,-0.09664904791854682,0.8186524579186418,-4.46540007668075,-1.7907748261217427,-2.6915946280973806
1.2712712712712713,-0.4785777685112522,-0.10664885404398249,0.8291127437459912,-4.42175267001409,-1.7656220708251014,-2.65023549571079
1.2812812812812813,-0.4298317980815302,-0.08297962943315604,0.8407876143146178,-4.333577376775314,-1.738052629141937,-2.6049167722063755
1.2912912912912913,-0.4505861205503705,-0.06897953486655647,0.8552559697546718,-4.242663647449996,-1.6730043502303105,-2.5035172539089143
1.3013013013013013,-0.40427553823185125,-0.08160799240496784,0.8553062934503646,-4.0155271208908,-1.6018204317702815,-2.4717239105773436
1.3113113113113113,-0.4125910153405593,-0.06974639164779466,0.8290866535065163,-3.8706793926163505,-1.5562666067101878,-2.3363129322388754
1.3213213213213213,-0.3358274693553581,-0.0270599087417947,0.892939385815094,-3.635286409235749,-1.4549121248657064,-2.1650386272065223
1.3313313313313313,-0.3537631483331679,-0.013082117352195001,0.8814175155662622,-3.4049661684491803,-1.3789306269433645,-2.0084282592413443
1.3413413413413413,-0.2994801630942457,0.06283034979290658,0.8683492044142687,-3.085648000332975,-1.2610531564743164,-1.866357391325476
1.3513513513513513,-0.2876143805745225,0.059076164763209434,0.8800595073259592,-2.8324095812065897,-1.1500293468391898,-1.6941456896239087
1.3613613613613613,-0.2547565779465829,0.04793858218497828,0.9111612387891173,-2.5051565819136186,-0.9871909268865868,-1.5176227256254178
1.3713713713713713,-0.2292867204368141,0.07605978730507643,0.9140071938448907,-2.1779782545665705,-0.9079632148273522,-1.2902182863328062
1.3813813813813813,-0.20273903682348388,0.07480430604404455,0.9521688860243867,-1.802288508175958,-0.7345784471806975,-1.1006920019409798
1.3913913913913913,-0.1376696485476763,0.10639858974480909,0.9695878972938758,-1.4584261704593449,-0.5910494741609238,-0.8829287778950454
1.4014014014014013,-0.10438863992778274,0.09237251369911584,0.948489016628157,-1.06897081997268,-0.4016713710008676,-0.6427457890161127
1.4114114114114114,-0.11026656528717303,0.08951862422966816,0.9535770033207034,-0.7093306523404491,-0.2683472421764742,-0.3976707135797419
1.4214214214214214,-0.017754918458502432,0.10151019636359666,1.0055776481809162,-0.30548441968984436,-0.10463405328064634,-0.16210019232548617
1.4314314314314314,0.02218558613020779,0.11486650892631123,1.0024269757617172,0.09852226909865242,0.030814792774389678,0.08068711731381946
1.4414414414414414,0.016803451285235874,0.08443192786470799,1.0312326116801838,0.4557135118120582,0.20985153795874087,0.2868190090598871
1.4514514514514514,0.08834782435446939,0.059604505265917464,1.046613606568124,0.9059121206746242,0.36945436734982695,0.5726780034798059
1.4614614614614614,0.13990694643232368,0.08493097659311924,1.0750317549965385,1.2816995038052896,0.5176362352975576,0.8016957278214746
1.4714714714714714,0.15497327404369182,0.02367995151214498,1.05292343370544,1.6491267626003472,0.7025349017691552,1.010268737343097
1.4814814814814814,0.26408905218494166,0.027745717910928655,1.0950241534023948,2.067983288506795,0.8154508892231709,1.1713205305392536
1.4914914914914914,0.2343320989402062,0.02758039420076768,1.0814150552861181,2.406240997761885,0.9677336742652706,1.4198598407907683
1.5015015015015014,0.2716378671353032,0.026014809092846973,1.096537845437669,2.668451338080801,1.0678839198672352,1.6210554693387496
1.5115115115115114,0.26012426179953607,-0.03929849271344241,1.090229783043174,3.017253912319702,1.2087953483656464,1.7610118085836726
1.5215215215215214,0.3070096897992754,-0.02154261836048108,1.1396451260039289,3.248573790668641,1.3138111922657016,1.9851071500434425
1.5315315315315314,0.3755366458211801,-0.02836435486932847,1.190710537129836,3.506717053741953,1.4090624893021915,2.1269992093115917
1.5415415415415414,0.38092607454932165,-0.0627055799095042,1.135780257092701,3.753167838376164,1.4475682960622167,2.277731857783047
1.5515515515515514,0.4356398465474171,-0.03981151579206629,1.159292252867539,3.979707713612902,1.5879354092458835,2.376692834843827
1.5615615615615615,0.40915627729793974,-0.07393783231040246,1.148152874513695,4.135020896990613,1.6506231980134485,2.4824008430624245
1.5715715715715715,0.42654664017558536,-0.09110723133859756,1.174046058865133,4.300011439030842,1.6958310554019427,2.5858159579259024
1.5815815815815815,0.3917824009917487,-0.10030602895907324,1.1962971633529909,4.335988056605593,1.7220860470355044,2.6018608364870217
1.5915915915915915,0.42368641864902373,-0.06991141027713367,1.2164590782239075,4.445237700019093,1.7595105599689538,2.694834910443459
1.6016016016016015,0.4427715701340948,-0.04380493915589721,1.187035471524564,4.499557522305461,1.8111317039120958,2.685591850582742
1.6116116116116117,0.4438688176341028,-0.09104536892405876,1.1700986851207464,4.528058979428215,1.8316559801053551,2.7012469368311507
1.6216216216216217,0.41029212850026875,-0.050079906473538605,1.16497933270581,4.444904302380256,1.791362015968943,2.6817823299188235
1.6316316316316317,0.4552631085328724,-0.08346406001347198,1.1608056187130662,4.410881705772233,1.7812645681189208,2.6322426339533123
1.6416416416416417,0.4669456220001056,-0.018048421057440225,1.1710974815562298,4.317788916372675,1.6851896265041457,2.574701432715407
1.6516516516516517,0.4037408464870327,-0.010136111936429052,1.1715364841209186,4.157754863840101,1.6663474866650552,2.4762727287974204
1.6616616616616617,0.3805890858160988,-0.019884302707521097,1.172788331050032,4.0096027826381775,1.580790576818245,2.3983282022426264
1.6716716716716717,0.3596500185039849,-0.009932654737318499,1.1667455561899462,3.7762649803449335,1.5026463300582502,2.2782301548124075
1.6816816816816818,0.340046707118014,0.02807357194612771,1.1645901541541999,3.559681187516747,1.4336678928573137,2.1363458495366605
1.6916916916916918,0.35417681391025385,0.04319424045534262,1.137008565596577,3.2790444713477966,1.315901935780245,2.023517854809854
1.7017017017017018,0.31194395010788073,0.06482541511757262,1.1420937586569675,3.037708946282283,1.192773051354055,1.8374919669817482
1.7117117117117118,0.273691717468088,0.08623886201723154,1.1242454914717936,2.7044406870087765,1.0879185500505935,1.6422241041215944
1.7217217217217218,0.2547120687179939,0.0664673846449029,1.073779125497639,2.407461341124248,0.9662163817894837,1.4451113345178943
1.7317317317317318,0.25084270207510456,0.053223366234512855,1.0506927437814289,2.0542412238861165,0.7827461959613918,1.2396227852154784
1.7417417417417418,0.15229425538417307,0.09322714318103612,1.0767514026488958,1.7025484320529671,0.6648856786224092,1.0488664191421402
1.7517517517517518,0.12396956138530174,0.09149795343112858,1.0405168260566058,1.2973696096096061,0.524230877807836,0.7805805297584993
1.7617617617617618,0.08085772006393113,0.08809620890984801,1.0429100352557026,0.9282938297433462,0.36083213013046395,0.5519254709990156
1.7717717717717718,0.08274668791314635,0.09474755960823124,1.0255865034361995,0.5889373650371492,0.22077347151631233,0.3001828116842432
1.7817817817817818,0.013941730290609232,0.06389632005635014,1.0000045202021006,0.1314658627668777,0.05230321139223261,0.08155273636156901
1.7917917917917918,-0.025642347339744003,0.04089526427580763,0.9912311748250034,-0.23326883498812626,-0.05675131732376533,-0.1353890551462404
1.8018018018018018,-0.052666555054130135,0.03394849987049131,1.0008911135314893,-0.653804112109623,-0.2743332999028826,-0.38339723454203667
1.8118118118118118,-0.11961876337534802,0.05760778048986399,0.921508946343364,-1.0020255782229794,-0.40142824339816563,-0.6099262451683789
1.8218218218218218,-0.0991583568620511,0.02915754546495733,0.9207793107169671,-1.3576007351002128,-0.5664298954308555,-0.8608605057132809
1.8318318318318318,-0.1937741889466304,0.04063190461439068,0.9263920350483856,-1.7992158964654257,-0.719752128726191,-1.0407540278052605
1.8418418418418419,-0.19937850758487435,0.0020057184609205986,0.9258233401300369,-2.14907275157292,-0.8321101152044895,-1.243742364571016
1.8518518518518519,-0.2524359447686028,-0.05047425714430397,0.9230620922572446,-2.4527670101436,-0.9737812609697711,-1.488842566160105
1.8618618618618619,-0.28636217956433835,-0.07639319314169186,0.9020378367126523,-2.8028782253195264,-1.144070751054928,-1.659136366028125
1.8718718718718719,-0.2789943865952019,-0.07289762388520171,0.8730025739331195,-3.088752612310573,-1.2009447855176685,-1.86365859156433
1.8818818818818819,-0.3342740008475258,-0.08096287666282537,0.884187564576079,-3.3438727594330064,-1.330306951851918,-2.0454094541578787
1.8918918918918919,-0.3925873500178697,-0.08630368141165005,0.8799275868622839,-3.613625496376384,-1.42631662812958,-2.1695097448413314
1.901901901901902,-0.38865194027603905,-0.11395331880098035,0.8196851151636902,-3.8380687829372726,-1.537494978789135,-2.290622833986976
1.911911911911912,-0.4039471204490633,-0.12173476343092891,0.8414590985987791,-4.007973362315437,-1.6361618541704417,-2.440131210114112
1.921921921921922,-0.41182766109628044,-0.0837748253870397,0.8286431356583632,-4.17657381338022,-1.6498164699535103,-2.4962276517497957
1.931931931931932,-0.4383721687684476,-0.08509957423837027,0.8285288245206331,-4.335092887819739,-1.7469806627323525,-2.609339181758409
1.941941941941942,-0.47168605656836693,-0.06588563143608578,0.8215932144134589,-4.39829571837503,-1.7818665033405425,-2.658911003428552
1.951951951951952,-0.4548467010503841,-0.0838037108287104,0.8143855702602469,-4.5128043051343845,-1.7742404073911429,-2.6910073558811396
1.961961961961962,-0.4631443391687263,-0.06299383441524954,0.8214495428329772,-4.507660449661858,-1.7816916066895307,-2.7271525769819096
1.971971971971972,-0.43062978420236186,-0.032450162225881984,0.7786025698713214,-4.500307807553549,-1.810249993152503,-2.6838759040599025
1.981981981981982,-0.4482129520489497,-0.0583498510642685,0.8117604449250223,-4.474415443044731,-1.7566400794459145,-2.6715461869263115
1.991991991991992,-0.40837015110344166,-0.03650040925558296,0.7948861168171023,-4.3760697537977995,-1.7368495379755584,-2.622818637915549
2.002002002002002,-0.437476525290316,0.04518710736170654,0.8198125308901673,-4.27182682697269,-1.6914879970645327,-2.559122246158049
2.012012012012012,-0.41441778624139614,0.006551949405384335,0.8090947279833856,-4.10421982763329,-1.6529320917542638,-2.465493047018561
2.022022022022022,-0.37971609768135645,0.03902297450784415,0.8221261032996341,-3.909354569855959,-1.5696213134809787,-2.3590134870136112
2.032032032032032,-0.36875054180058503,0.021371280652793187,0.8480081888154133,-3.717208518770653,-1.4895999918396614,-2.2232858335725614
2.042042042042042,-0.3903959484909405,0.05818244286028455,0.8763844478607026,-3.520797504890191,-1.4266341684459605,-2.0982136979756216
2.052052052052052,-0.31752951315582284,0.03159698969126569,0.8761617835513207,-3.2075833758172125,-1.2909548368326418,-1.9410807351980315
2.062062062062062,-0.3142214162670016,0.06606153476863931,0.8880823022769967,-2.9420606132991027,-1.203333251234186,-1.7558118562266263
2.0720720720720722,-0.26690017290932994,0.07718903162454892,0.8982462056628948,-2.625264700086579,-1.0102832875580319,-1.565223826479796
2.0820820820820822,-0.27265263100146736,0.1041599812448302,0.8859949509468746,-2.303360390934547,-0.93832806445317,-1.372144052782679
2.0920920920920922,-0.20903553438206748,0.08841093619269326,0.9317065103422771,-1.9564019788548683,-0.7824870201834105,-1.2314711613770533
2.1021021021021022,-0.15549564890084175,0.06527626231110288,0.9354184127974872,-1.578810990159585,-0.6095982128043401,-0.9486857682963667
2.1121121121121122,-0.14460068677896135,0.04368319361986959,0.958065988302523,-1.2189232859352763,-0.4536562580505647,-0.7317345766968476
2.1221221221221223,-0.07614727466977547,0.08576101663933697,0.9791233954701963,-0.8278479677072121,-0.2923213271173343,-0.5089952190729723
2.1321321321321323,-0.024538326180003574,0.07702555905926955,0.9841291471772551,-0.39446841371308355,-0.17487251031276257,-0.2757003496522029
2.1421421421421423,0.0014118080833754412,0.060764708391384786,1.0038500899571547,-0.01578002792013633,-0.0381456334242784,-0.012393545690533973
2.1521521521521523,0.050734492458889204,0.04107383481759739,1.0273149080827941,0.3840303163220852,0.13290027070270954,0.21129091351421128
2.1621621621621623,0.07515933858115594,0.004665845993825713,1.034515397700668,0.7585461406445528,0.29608031326643836,0.41836027722072777
