time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.21021021021021022,0.13241724575648953,0.028748946972546253,1.0364127999677548,1.929200056200164,0.7931810565454226,1.1840221358355045
0.22022022022022023,0.17348410810055573,-0.0810889807796649,1.131915926158273,1.9635253358819693,0.7508644724736638,1.092877981716214
0.23023023023023023,0.19240108434455058,-0.0010415744251524583,1.133192629452846,2.0743256092811437,0.832905520314405,1.173138846739404
0.24024024024024024,0.18985336021468466,-0.12152255989575853,1.1014361007461602,1.9574665960023419,0.8079349790277608,1.2267527599252495
0.2502502502502503,0.23195919219473635,-0.010157283374367602,1.0793584290458205,1.947381061893132,0.7863010558816732,1.1215754100841062
0.2602602602602603,0.1588202911493154,-0.05929172767894687,1.0918703257918148,1.9523843204792248,0.7602119558050623,1.1860406293267323
0.2702702702702703,0.20204760781630562,-0.02813935087379384,1.0530675106506597,1.9996154849254966,0.7442308049205202,1.1889744737800503
0.2802802802802803,0.137857279977761,-0.05551117800205683,1.1124864101809162,1.9391762366218643,0.7677788412938674,1.1640429191743302
0.2902902902902903,0.2767703885084964,-0.02462015167192693,1.1117559270178623,2.001719357855102,0.7637060401475112,1.1870813857302132
0.3003003003003003,0.13963080978868486,0.05797785959774836,1.084886711116386,1.8197496774651216,0.78175640858944,1.1651956206566767
0.3103103103103103,0.17605930582895732,-0.07225409038300945,1.1068349477711448,1.8627847661125863,0.8484385499045368,1.1052665879399066
0.3203203203203203,0.26855020099630195,-0.06488120133160716,1.0608509723601642,1.881575291118016,0.7835347649552876,1.0577222214928983
0.3303303303303303,0.1354143860685471,0.001381775474631925,1.0379206327564685,1.7248971824430972,0.6914086835102339,1.037739551998446
0.34034034034034033,0.19742654933402137,0.0607453147934025,1.0572591340221396,1.7720819238397536,0.7142259306507546,1.0207834563427651
0.35035035035035034,0.18636313493875054,0.031026823273202372,1.0869164805113865,1.6226337424466217,0.6495592006081189,0.9335239357379574
0.36036036036036034,0.16538153274971384,0.014457196671549207,1.0454190318936711,1.5201222845162712,0.5931481497633995,0.9540915164823821
0.37037037037037035,0.20170453488117418,0.0024515430792008894,1.0361115937992285,1.4675160645162062,0.5721626236445713,0.9277684567901948
0.38038038038038036,0.06281591049466291,0.03511434737153728,1.0636966077526095,1.3768834730404498,0.5192864167229366,0.9017100859376558
0.39039039039039036,0.08240011931300018,0.015750131499854294,1.0636760664456844,1.3628047012548972,0.5056372059463414,0.7979890117132238
0.40040040040040037,0.12753706414646035,0.09591144492580198,1.0513980509411986,1.2244628914102016,0.47671316311015777,0.6622419356144749
0.41041041041041043,0.05494164639976439,-0.047811020797399365,1.0577728487043938,1.0760275854535866,0.44880870261757855,0.6371639438743327
0.42042042042042044,0.05520761974353273,0.02691418702655901,1.0990879078644697,0.9155039091203603,0.3287271552011947,0.5360439105600798
0.43043043043043044,0.10568884300199528,0.11471560333107607,1.0920721361712207,0.8337733010639754,0.30287314922061614,0.46843149372131876
0.44044044044044045,0.06033854319065107,0.008642928130291057,1.094668230594685,0.690479429631606,0.27120622233359154,0.5307007111091046
0.45045045045045046,0.13404884206440104,0.042867506727007176,1.0095377034052655,0.6989054365511462,0.26985206707176274,0.3414156580351897
0.46046046046046046,0.021249609790527004,0.025212145242422736,1.0462552461284689,0.5443366390824301,0.13456321149677006,0.26624619648799097
0.47047047047047047,-0.03018097817072326,0.02656301097869479,1.0423938276267342,0.3504410847516395,0.21197138115039094,0.17294004274710506
0.4804804804804805,0.08898220735101127,0.027883860871850658,1.0655937271326665,0.22332411058748178,0.16382816422461555,0.21419575674517521
0.4904904904904905,0.022035114890209897,0.018911659945182378,0.9816890948001981,0.12918894834370231,-0.03806124626847775,0.051425022687365485
0.5005005005005005,-0.02433065498505265,0.02024744235606289,0.977686794920219,-0.0025629859647363805,-0.06903099230646866,0.009203127767629351
0.5105105105105106,0.01713541375537076,-0.016058438115531717,0.8985597459859539,-0.0714670045413986,-0.06216553079051758,-0.07926683232878644
0.5205205205205206,0.031581759663842565,-0.06437641331639121,1.000364680149551,-0.24301296317826554,-0.07118064608710283,-0.19094060239122426
0.5305305305305306,-0.04209233326455436,0.005459250064193462,1.0063298602149182,-0.4010792276022799,-0.061922338753627695,-0.2545397937698231
0.5405405405405406,-0.009262413988366629,1.6994298404456737e-05,1.0779140515750825,-0.47707476939090615,-0.22227714169472879,-0.39462534177436304
0.5505505505505506,-0.027912408140876928,-0.08906974778096627,1.061938032095852,-0.679746013693719,-0.24831796971786763,-0.4419586527275623
0.5605605605605606,-0.14370539591208137,-0.08053869403712374,0.9887995614909435,-0.7371959354064085,-0.24563207580055202,-0.4843716066409062
0.5705705705705706,-0.11552630306242025,-0.08106137119584492,0.9305862326227877,-0.8869387459194085,-0.33575423035056695,-0.5575703669216215
0.5805805805805806,-0.18672890246286378,-0.03676824852966109,0.9078165830868121,-0.9826301858279604,-0.37828405017876193,-0.5222997990101885
0.5905905905905906,-0.16783792932571195,-0.0905377238131106,0.9977085289224805,-1.0672276675452497,-0.40603492447075207,-0.632789701975666
0.6006006006006006,-0.1742623893324676,-0.06842622440673501,0.970400407869489,-1.1937880312706466,-0.4889810497689059,-0.7043258334518007
0.6106106106106106,-0.15218601940668802,-0.012082048835246575,0.9130728330374225,-1.2878087312592448,-0.5248254888613797,-0.8478194212659013
0.6206206206206206,-0.10664944797578864,-0.04142504632313639,0.9345666366151565,-1.3900089987054585,-0.5808721485223945,-0.7317102169229135
0.6306306306306306,-0.1082662035501736,-0.0026151303446279063,0.937368948154661,-1.48893876858406,-0.5664904191200402,-0.8320248808210764
0.6406406406406406,-0.14194405640772473,-0.029373295467610156,0.8762673884894973,-1.5528837260470003,-0.6881475988902879,-0.8935866270778297
0.6506506506506506,-0.18907741896311347,-0.01457675781364772,0.985672533296413,-1.5641803286212752,-0.6074565066870677,-0.9615007566834467
0.6606606606606606,-0.12749038995463857,-0.0758758853946081,1.022565238344253,-1.7257715753659995,-0.6472029771350366,-1.0199832487001248
0.6706706706706707,-0.18411956459384743,-0.024617560783139474,0.9455535474737282,-1.7592221376606525,-0.7273002867548811,-1.0567978966831548
0.6806806806806807,-0.1687656847487726,-0.0562047848121371,0.8967573156617267,-1.7986700649228253,-0.7223244471798177,-1.0861522438995508
0.6906906906906907,-0.1613284765364083,-0.002278977987467505,0.9065701562014498,-1.8592921679858805,-0.6899806655380503,-1.0945011567895393
0.7007007007007007,-0.1945377409640904,-0.052679029380712006,0.9456294921083146,-1.8900098141782162,-0.7878153764226804,-1.173493469352692
0.7107107107107107,-0.19570912563646936,-0.052633761512496616,0.8804368031719972,-1.9423653222146071,-0.8103558565611566,-1.136885014140118
0.7207207207207207,-0.2500349771584279,0.025674873038802462,0.9522011733892075,-1.999567981613213,-0.7565527327355246,-1.175712861563716
0.7307307307307307,-0.16640452740232403,0.06490285845907601,0.9013377356726188,-1.9569219353547338,-0.7768869883928712,-1.1970011056304617
0.7407407407407407,-0.23427599570346536,0.08389369618828046,0.9339320485994722,-1.9999870273811629,-0.8384126040221831,-1.188319185431146
0.7507507507507507,-0.19904414313920213,0.11260281975168737,0.9274922449286718,-1.985904898245442,-0.7555473493326567,-1.1940105531074312
0.7607607607607607,-0.3108952187698239,0.030447696583093695,0.9576928063749486,-1.9839325398769991,-0.8268516251400441,-1.2023150477847606
0.7707707707707707,-0.10716725370777905,0.06176915684650679,0.9740074926511453,-1.9681951982098742,-0.8171987084342807,-1.152433873542854
0.7807807807807807,-0.22124910576669973,0.00196784796328537,0.9018579935492355,-1.9324185978573047,-0.752870619908454,-1.2180006882925527
0.7907907907907907,-0.1717488062372326,-0.013031197492390817,0.9205485778840593,-1.8583113664934663,-0.7720816558115482,-1.171715598954897
0.8008008008008007,-0.2475705436889808,0.04480944512788137,0.8577211902273278,-1.9600073719409523,-0.6966913695615902,-1.1259583936329454
0.8108108108108109,-0.16013710250664281,-0.03994933555160515,0.8769024906429821,-1.8532014361916076,-0.7765781102294252,-1.0581019723716227
0.8208208208208209,-0.11767556920026036,-0.006618824491375129,0.9192626058100629,-1.792196382972945,-0.7234356665724281,-1.1088525607495365
0.8308308308308309,-0.1544987867951505,-0.021023637141895934,0.9343069416928533,-1.7814974610713477,-0.7550897808063167,-1.0377458253991965
0.8408408408408409,-0.21861624872841628,-0.02051880746181905,0.8854081787043736,-1.7448359743471689,-0.6815371485577046,-1.0627301570316532
0.8508508508508509,-0.15057825179701267,-0.020500553792723256,0.911945141277259,-1.6511087164081626,-0.6188361223802124,-0.9359358805642762
0.8608608608608609,-0.15180075683019834,-0.05445575414668524,0.9165972973908976,-1.573678601745538,-0.6596383435778801,-0.9683610119796604
0.8708708708708709,-0.10924265214546694,-0.08044034220237656,0.957022931881382,-1.4610611312656727,-0.5819874333831877,-0.8307027785045337
0.8808808808808809,-0.17383247709849475,-0.00042334485424432716,0.9213044393630349,-1.3504124777937918,-0.5062412515118092,-0.8231842051898081
0.8908908908908909,-0.11495197106984165,-0.05006750276097205,0.9240408015041646,-1.2581370333052948,-0.5462010750822407,-0.8562249008892767
0.9009009009009009,-0.10935180604486147,-0.13764551822801463,0.9386646874712341,-1.1167663865859423,-0.4793829620014139,-0.7147080901073756
0.9109109109109109,-0.15629363767028287,-0.05326815859145813,0.908140745588847,-1.1390101256039433,-0.3836342612906961,-0.5685289798558578
0.9209209209209209,-0.0426359741077698,0.04012430327620439,0.9725783303864015,-0.911477442544993,-0.37778046078042904,-0.5822151332675859
0.9309309309309309,-0.10441125797300016,-0.07656760951379651,0.9602958764293813,-0.8378706930860264,-0.3894301069441851,-0.4929456503210382
0.9409409409409409,-0.003315129452163071,-0.10685940943904801,0.998406748677842,-0.7657018111875233,-0.275747039132391,-0.3886475711975817
0.950950950950951,-0.06268390505830755,-0.053801761386117114,0.9322046829466515,-0.5925889023587998,-0.22535478190241962,-0.3630623887991001
0.960960960960961,-0.07244635075823355,-0.040254087832552674,0.9617733690575703,-0.47538342359149105,-0.21001036183764982,-0.27499961088786024
0.970970970970971,-0.04989796422918473,-0.05494869869257453,0.9444397031716314,-0.375350750525511,-0.16784246705371061,-0.2472568058861456
0.980980980980981,-0.07906335394624063,-0.03899840173805248,0.9829698179362991,-0.29143795368025827,-0.181015674127253,-0.11828809078939531
0.990990990990991,-0.05966027362620573,-0.04625134167952259,1.0382319327285539,-0.04280968231886853,-0.06492514607661472,-0.08992342498792177
1.001001001001001,-0.06250170123797708,-0.0044120733940748134,0.9533669424154338,0.013042179323005273,-0.01630250184966912,0.025952955128520548
1.011011011011011,-0.021459403100042764,0.04520343422442302,0.9741060526735605,0.056705986294513164,0.08514680286136334,0.07292101539065775
1.021021021021021,0.06738494635532466,0.015089939091001793,0.9992208073723876,0.2435736915855377,0.06298671591024801,0.17709749831451413
1.031031031031031,-0.005128276944489425,0.11704454322959798,0.9800468179719514,0.34546393473147896,0.028593259758712325,0.16418810575009274
1.0410410410410411,0.05017384049977005,-0.015017727514622239,0.9997074959058585,0.5513198315321888,0.22803737542342337,0.34281740188152376
1.0510510510510511,0.030799156121491263,-0.05230248527203948,0.9917452544323809,0.6613979675524345,0.2438871880673294,0.3740898904810691
1.0610610610610611,0.11133341131348992,0.0273159228993629,1.0708394960262162,0.7540907388949993,0.3449723058815054,0.44912016582549086
1.0710710710710711,0.0952684645165125,0.005299250478272496,1.0301894494498827,0.8311532071864561,0.36801269956320765,0.5471348630241394
1.0810810810810811,0.09328886977939428,0.09290991490925338,1.0659856272679575,0.9359965451439805,0.3735798342797697,0.46194660996149467
1.0910910910910911,0.1017498177563447,0.08486843379663103,1.0194175115928779,1.0608316902573074,0.4351967633494294,0.6999423147223267
1.1011011011011012,0.09593417100612056,0.036641244714558444,0.9999817486838944,1.1413167374373987,0.43021158667001247,0.6525884403463159
1.1111111111111112,0.13701772621887637,0.04887628849830809,1.0455639021269716,1.2945402281392124,0.4759101496976279,0.7595270453738431
1.1211211211211212,0.06404235193413026,0.009848211810874221,1.0740756929040536,1.4123642270501426,0.5388450387515776,0.8372787954488345
1.1311311311311312,0.1480162092129784,0.049277805522239086,1.0081091912961244,1.4417666586232403,0.5911779206574943,0.8571676499236065
1.1411411411411412,0.1385820652470914,0.08591075916974383,1.1119828230550417,1.5522026090646817,0.6098488291805463,0.958250203220712
1.1511511511511512,0.1255529273076419,0.040534521782738614,1.0289114689283638,1.6191156755139906,0.6625628624027361,0.947730206177627
1.1611611611611612,0.1785988894390437,-0.09073697467203409,1.0724036472940295,1.640723780423011,0.7501437577331361,0.9665537616809975
1.1711711711711712,0.1793672552357358,0.013998425530646232,1.1085341473865662,1.7411032905530415,0.7537765613018501,1.1244512718045128
1.1811811811811812,0.1339326541419555,0.03028570093037304,1.008192927994359,1.6852444609020798,0.7457260200566244,1.1430206475459064
1.1911911911911912,0.20001453783770723,-0.10841750810800163,1.0704790108356548,1.9298458858557943,0.7400121498347256,1.1136784330256837
1.2012012012012012,0.24699121878239205,-0.010468926171325322,1.0742662939337775,1.948542882517277,0.7310926131717965,1.1672903443879399
1.2112112112112112,0.11682519337029353,0.028450300091855046,1.0567625462840704,1.9127318969820686,0.8632130516740734,1.173636870627528
1.2212212212212212,0.17330163519699748,-0.05909520705621394,0.9957794137059435,1.9681087898338894,0.8041245286244262,1.1744100146771652
1.2312312312312312,0.22170702259248862,-0.07270985381828818,1.1358125079711985,2.0354593416309954,0.7238872948517002,1.1648107876384817
1.2412412412412412,0.18683113285797748,-0.10479852019649788,1.082653460354842,2.0457004901994824,0.7350226550535229,1.2026005946178353
1.2512512512512513,0.2159893922340449,-0.01624011910485593,1.0297904081382427,2.030183724381708,0.8164344064629605,1.1759442208206474
1.2612612612612613,0.19723471639301857,-0.046351357290324365,1.1298172815530703,1.948411905155627,0.7250995532455241,1.2330166829803209
1.2712712712712713,0.24047971764620765,-0.06871618252821166,1.0898377753280974,1.9849140649460986,0.8507145645625553,1.1394127654586164
1.2812812812812813,0.18407715060731367,-0.08230547604126451,1.0536337622466063,1.9709630562666998,0.7862199646962249,1.2157320261066558
1.2912912912912913,0.14566832601012353,-0.052646666011696513,1.104110717807639,1.9284739909941742,0.7139669465007743,1.1442227605801494
1.3013013013013013,0.1558578365526988,-0.08555083149330994,1.0971558141462474,1.9009177794868373,0.7083714306668971,1.1931190258881883
1.3113113113113113,0.14459611838070124,0.018563137167961968,1.0884504562174666,1.844384721391455,0.742047727114814,1.0903389107382524
1.3213213213213213,0.23204058944748945,-0.03661885016165484,1.0070215992220375,1.7495142160727688,0.7574584504275763,1.1193543974503408
1.3313313313313313,0.16027142093575852,0.010807271383806542,1.1026506618053329,1.6631288013175525,0.6918937605159536,1.03652533218596
1.3413413413413413,0.1377739216882521,0.02246769243446545,1.1159466534858775,1.6766581684169692,0.6910264840360486,0.9975878428202414
1.3513513513513513,0.19605164577405648,0.02699634451053852,1.0773564120655954,1.6243121595004575,0.6385046362598538,0.9495678439859949
1.3613613613613613,0.21598239262322744,-0.06378517493276953,1.082025774824675,1.4902485358800421,0.635978313505653,0.8984618273215432
1.3713713713713713,0.12869010334839054,0.048543091353890185,1.0646415775196418,1.4697052109969209,0.5554329542797689,0.850494349774546
1.3813813813813813,0.1404410379624191,0.027446526450844798,1.0841443354937077,1.3519196085447098,0.4755789477914566,0.7856502037809601
1.3913913913913913,0.09200671617385671,0.12028424122973319,1.1109704259721944,1.2599108406269162,0.44718959514704654,0.7917749579546439
1.4014014014014013,0.11821270358265172,0.01176290382693445,1.061042776619522,1.141397984931354,0.3938778695541205,0.7115969579174253
1.4114114114114114,0.12121005342535254,0.09142732640033657,1.064245326153915,1.0434442462327775,0.4172202786430667,0.5689911631471447
1.4214214214214214,0.04955149374416848,0.06206530162412852,1.0848860406944847,0.8990913170241259,0.36067173056187646,0.5411389816580776
1.4314314314314314,0.11075291281881433,0.0069875635394828495,1.059994357139964,0.8415291510613625,0.38779656459492784,0.45018741728837486
1.4414414414414414,0.08985926934471282,0.10531687472163981,1.0103866921175715,0.7508002730207574,0.34745251649861675,0.43080292470070314
1.4514514514514514,0.05514483546906332,0.0010061155329590954,1.0417692622171388,0.5928740459768788,0.244688918799414,0.4471168214915526
1.4614614614614614,0.04887269648681999,0.03713636731303804,1.0413898022318793,0.48119874241388366,0.2162743967998722,0.2209933304921501
1.4714714714714714,0.020976503531135556,0.0064984032669891945,1.0201286537462113,0.402654992490323,0.14416720340903497,0.2438276219708807
1.4814814814814814,0.039450498456798024,0.01536541052677274,0.9872475950418836,0.183154264351863,0.07647532788312712,0.15962100057486145
1.4914914914914914,-0.04512858293778563,-0.03914614013999193,1.0740835169307124,0.1575033540563447,0.07586441125624332,0.02714226103616898
1.5015015015015014,-0.024885019291112257,-0.03833673084951117,1.044561900833255,-0.012752529493575967,-0.011679674476756,0.02434314337549098
1.5115115115115114,0.014162656106521536,0.0011325329366020757,1.0013692182103502,-0.05985610236860725,-0.06888196703787379,-0.08316345807420777
1.5215215215215214,-0.00655433387233181,-0.053828152433149035,1.0154320713897989,-0.2737483870347355,-0.08599192342669278,-0.15947227250968624
1.5315315315315314,-0.06017258227308178,-0.04526171473344035,0.9095864240097011,-0.3773799319703462,-0.15818998869232231,-0.23598866756581469
1.5415415415415414,0.01489646489716541,-0.06280891376467422,1.01015090408517,-0.574675385206566,-0.20992676966787638,-0.2938771657820811
1.5515515515515514,-0.07039397985094477,-0.014918512542398031,1.0091298028464446,-0.6408817808626732,-0.2609131084719509,-0.387359305075482
1.5615615615615615,-0.1237944592464999,-0.011433350885883944,0.9539425333241709,-0.7675783694388664,-0.2885385303757058,-0.4396586380442359
1.5715715715715715,-0.08188636665041926,-0.10518676358078044,0.9256363956444071,-0.8285254226455928,-0.34188653922167656,-0.5050610534828337
1.5815815815815815,-0.12432377022508316,-0.07918791592370847,0.9555713370998541,-0.9842279650159449,-0.38206409996997714,-0.5598044411080265
1.5915915915915915,-0.10317758025303277,-0.07035613949968862,0.9883712180010148,-1.115862220549352,-0.5064240171593928,-0.6021188424871187
1.6016016016016015,-0.09756344824477037,-0.11799526494090011,0.9674240574777478,-1.247398364902072,-0.48527109677712776,-0.7511726599522728
1.6116116116116117,-0.0782469909878029,-0.08220139584341432,0.9985171957016629,-1.26483856470196,-0.5760595877076378,-0.8015263640100686
1.6216216216216217,-0.17587047914284915,-0.05586425080951962,0.9245903511240106,-1.3014434624112199,-0.5016648803177025,-0.8291832875382852
1.6316316316316317,-0.12782777250339022,0.02510949339521827,0.9809374472300513,-1.4609032608848476,-0.5773328430799428,-0.8504896019333841
1.6416416416416417,-0.22222961643183964,-0.035972124195307015,0.9579236067162826,-1.546496223705035,-0.5986500357962112,-0.9741683781358876
1.6516516516516517,-0.11973210791370009,-0.0733699150882734,0.9589506753730851,-1.6853426643611646,-0.6443530745868195,-0.9661294153939892
1.6616616616616617,-0.21979237002928095,0.049683216297852585,0.9374319127703155,-1.6644371618853828,-0.6538759490952283,-1.0119796725991035
1.6716716716716717,-0.1415277785895615,0.021986823857387847,0.9645598414294909,-1.7777315665532163,-0.642995597715226,-1.0823015170896502
1.6816816816816818,-0.20132506154222068,-0.05579277086031675,0.950388879223758,-1.7960552134259118,-0.7388015936387491,-1.1635481920111495
1.6916916916916918,-0.2244182553658446,0.08768180987381233,0.9358176291164495,-1.82948154839072,-0.79544402517462,-1.1147950952340462
1.7017017017017018,-0.13254151889951837,0.04702173673220755,0.9032409639218199,-1.8916560410651895,-0.6988474037044413,-1.1356811876149724
1.7117117117117118,-0.21843557577600903,0.0019046009768056218,0.9701412411723094,-1.9716562756697809,-0.7930060725130814,-1.1461308699838257
1.7217217217217218,-0.2128399687287848,-0.001099641737337488,0.9397927945421519,-2.062697412000785,-0.857327746185558,-1.238457167023606
1.7317317317317318,-0.2020016489179257,0.012359632700855352,0.9624381728780202,-1.9670695018169384,-0.7795708299590909,-1.1849520310663706
1.7417417417417418,-0.19832798623252618,-0.023707122036619434,0.8717101528405742,-2.0207431124396305,-0.76797858567902,-1.162515285045648
1.7517517517517518,-0.19163601842038308,0.10130125087620191,0.9670572595876649,-1.915021608190567,-0.7588194991968836,-1.2147827393623132
1.7617617617617618,-0.14587066846334476,0.06687086101774517,0.8860552349490215,-1.9829066706575451,-0.8379329844498739,-1.247998973938476
1.7717717717717718,-0.23291329992710982,0.09919030019682162,0.914298169487144,-2.0322994883632957,-0.7358852001689411,-1.18868744739791
1.7817817817817818,-0.16086881285588173,-0.0439607437696227,0.8981010206327839,-1.9122379400486305,-0.7357159480152131,-1.199110771573622
1.7917917917917918,-0.21739654930851474,0.042115352726457,0.8501643422333025,-1.951421419324963,-0.8120026263025534,-1.1685666339939664
1.8018018018018018,-0.16473872885795326,0.048262346904578965,0.9620645875665496,-1.865518327128433,-0.7013211527922515,-1.2246541220807097
1.8118118118118118,-0.2100696870831946,0.0045461492358883325,0.951853349941471,-1.8234372797263707,-0.7750297682193024,-1.1658585226239648
1.8218218218218218,-0.17734114070451804,-0.008898783324967645,0.8859513546707887,-1.789419706205092,-0.7447356943743773,-1.0931233770096527
1.8318318318318318,-0.19028499169849028,0.05852268823968172,0.9430205150331834,-1.7830041849811256,-0.6741872265796612,-1.0899990486094788
1.8418418418418419,-0.1873086822606561,-0.0479813557899567,0.9319748391074172,-1.688777774690686,-0.5883768614142709,-0.9074487223068726
1.8518518518518519,-0.09708897375882203,-0.0004781954749991501,0.8973068218143474,-1.5599435122349423,-0.7133073683582987,-0.9546293590452072
1.8618618618618619,-0.18134690914065413,-0.06345163864115248,0.9081485455846549,-1.495375980177375,-0.5833268741472981,-0.9990810591617386
1.8718718718718719,-0.1450980057424193,-0.00942678837831486,0.8632689289819132,-1.4548695360520434,-0.5803126578813875,-0.9405400477126786
1.8818818818818819,-0.18116241080200324,0.04123727062467936,0.8910179684115492,-1.3858175740851804,-0.49203328718179484,-0.8243251730427341
1.8918918918918919,-0.12218406279824678,-0.07618837015412791,0.9221388490489557,-1.1956613138742915,-0.5135014178049374,-0.7169846504037597
1.901901901901902,-0.08079298473887983,-0.03875646430676768,0.960924732617613,-1.1602183869273728,-0.45057481182395875,-0.6879140294964148
1.911911911911912,-0.10197373429012205,-0.054131936138546916,0.9502012754260493,-1.0954515516398866,-0.43730349937350715,-0.5957259062013059
1.921921921921922,-0.10005688275183314,-0.021220820242838553,1.0399370770742806,-0.9764501845441681,-0.46236946007776814,-0.49541440716107105
1.931931931931932,-0.017267613177509952,-0.07708673020544027,0.9282426233640519,-0.8727916838217157,-0.27223378427766964,-0.48933767948484685
1.941941941941942,-0.07533472217332035,-0.09477412545931257,0.9194102222556051,-0.7361395571575179,-0.2853215506626442,-0.3872224141198145
1.951951951951952,-0.06749870441673883,-0.10880820017047443,0.8896073327228251,-0.5809712085324706,-0.23938843306829613,-0.34037258999286374
1.961961961961962,-0.09274104767559829,-0.06217356906607534,0.9526620581804451,-0.46470933546697346,-0.23171777116028208,-0.3515508192572215
1.971971971971972,0.0507127414450326,-0.017848708275104538,0.9858330439067854,-0.36796726831186577,-0.1708377290507066,-0.20733887494051004
1.981981981981982,-0.03746976442379995,-0.03034246042949658,0.9987258582584178,-0.2843580037680993,-0.08756634333412766,-0.11256778664522757
1.991991991991992,-0.061835742755059146,-0.012131723059857885,0.9681255057418353,-0.07812306196478576,-0.001247734158627778,-0.07640212838400393
2.002002002002002,0.0344448011890619,-0.00574371169634676,0.9688256394339064,0.035594685954747705,0.00540575480113147,0.021121478184904594
2.012012012012012,-0.0019214202970307577,-0.03483910481065418,1.0136569740961952,0.14148953888328797,0.044943040045497165,0.09500719186139371
2.022022022022022,0.10307276818022491,-0.023883185113934165,0.9917448437857745,0.32370282844863973,0.16905768566197213,0.10564427783963809
2.032032032032032,0.11774842782669759,0.11618874435130061,0.9982940212529205,0.4611169714271926,0.19252811728328864,0.2980915482431706
2.042042042042042,0.008747322194460096,0.008111786075890134,1.0443644222860964,0.5173993438269381,0.16147997112860193,0.3172704481160099
2.052052052052052,0.13557748754119803,0.04201653521504394,1.0285320435638572,0.619870636227729,0.2683139504076202,0.36712723749753184
2.062062062062062,0.058673507371436937,0.0021980942718234156,1.0346262997876763,0.7093052084552559,0.31735545133730225,0.4598139865351981
2.0720720720720722,0.0851449348951094,0.050657320145430375,1.0732483878625263,0.9320506852617529,0.3847622810825369,0.4577979875440158
2.0820820820820822,0.08590122804120853,0.025059099257352085,1.0095364876965107,1.0106657866583866,0.43658220483600285,0.5890898109323551
2.0920920920920922,0.03353531319716495,0.11031867583956809,1.0648540356953604,1.0901950520284034,0.501908467556817,0.6338355465043864
2.1021021021021022,0.1404681508019981,0.08500144899315809,1.0195581637316444,1.2450222118083087,0.4938506815917525,0.6932662914732175
2.1121121121121122,0.1323998734672289,0.035059839165691796,1.1816837710083694,1.3040589659209167,0.5278388898351027,0.7715841686860441
2.1221221221221223,0.14444397136831888,-0.007781565510097954,1.095483698171462,1.45019380441092,0.5873107475140608,0.8095079884935108
2.1321321321321323,0.12243261520836797,-0.05799677855031393,1.0218460082556415,1.4778005116017874,0.6446805575381845,0.9188236698467296
