time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.21021021021021022,0.18437800629376488,-0.03069380192625394,1.1349528075619013,2.4431803230023372,0.9566616723105658,1.452313488798842
0.22022022022022023,0.2592058882692158,-0.08343649387696221,1.0979405809532883,2.5144656333689084,1.0159935687622663,1.5035353324151823
0.23023023023023023,0.2488619277147131,-0.0330433838850151,1.0650377301811869,2.479690720041284,0.9845793220479745,1.567588281674551
0.24024024024024024,0.24907563999400809,-0.06349214480148639,1.111517570379726,2.4345735651573426,0.9962170232137685,1.521876098549
0.2502502502502503,0.26658998957351,-0.05165607830237079,1.0424481286299554,2.4892540486111185,0.958559950446975,1.4774669150581965
0.2602602602602603,0.2066425272676381,-0.05918505716747345,1.1815306197913646,2.4050905637360755,0.9430822104831688,1.4705481838164411
0.2702702702702703,0.206738519986038,-0.05352238927762723,1.0968875013565202,2.3621071449675086,0.9680509197623739,1.4411411526764915
0.2802802802802803,0.2850209058134501,-0.09830368495983019,1.0815757437825186,2.3700244980411824,0.973689268740943,1.3635716494104964
0.2902902902902903,0.24166464674906862,-0.0030312858274265664,1.1051421772998709,2.28261788793523,0.9117581437989727,1.3868667641769523
0.3003003003003003,0.1846365027982585,-0.016857779118007083,1.1004762554299812,2.169255635616136,0.8431530646227721,1.3312456255086362
0.3103103103103103,0.23480355666453998,0.010624565635313298,1.0446211574757933,2.099118091258224,0.8335757567114562,1.2164887361525811
0.3203203203203203,0.2148953058626209,0.0035674721858857204,1.0186978894402727,2.0044313183079816,0.7464619670708388,1.202984285039515
0.3303303303303303,0.18335538596861758,0.03409116786344348,1.031530559561446,1.8284446619010266,0.7445361278332122,1.107394769241642
0.34034034034034033,0.2524389869203992,0.02353224724364022,1.0964858228391774,1.7322759335337963,0.813224425597912,1.0061741686635823
0.35035035035035034,0.1750764487128243,0.012756160629456129,1.0923747810701492,1.6494594542733063,0.6759648899215638,0.9784686186082738
0.36036036036036034,0.1998378384200662,0.09304181735604752,1.1073498385045137,1.5020273713524421,0.6588725805611869,0.8570810596536509
0.37037037037037035,0.15826072968684776,-0.008966237092812052,1.065776807174586,1.415855155592387,0.6087015267175431,0.8329990139871627
0.38038038038038036,0.0950819400233803,0.038440713106688694,1.0903542652268967,1.2502497821729557,0.4452888833010593,0.7846733444977354
0.39039039039039036,0.1220185233676082,0.04987083787703385,1.0911952408045442,1.1298987301053882,0.3761781941202601,0.5507894122154855
0.40040040040040037,0.05271349184910165,0.07782081303081669,1.0474362976817357,0.900949852717042,0.3584439218533936,0.5867477661423742
0.41041041041041043,0.029898720887762117,0.0955769695791211,1.0275066609171104,0.809265621028167,0.32623810217407123,0.4654728343458602
0.42042042042042044,0.05462900339828334,0.023351138001095936,0.9649246246383238,0.5936210591457701,0.252904170594635,0.3473709865549239
0.43043043043043044,0.09145540002437458,0.061397755961791034,0.9744224974764385,0.42008472696768395,0.1702845619232028,0.30487872949433004
0.44044044044044045,-0.03588929555942261,0.028657110789885695,1.0041266584044732,0.18370558290762656,0.0732932314952698,0.0877751386182214
0.45045045045045046,-0.02209887707331118,0.11335892370977942,1.0670322379825927,0.08982515473184907,0.006623153099305272,0.05022490529164645
0.46046046046046046,-0.001699577573034957,-0.010942021238810398,1.0155171331141415,-0.07191594753039082,-0.01917069319537146,-0.10093949873013802
0.47047047047047047,-0.016203234697468843,0.04927890079670971,1.0220474092160687,-0.25735431434526546,-0.03501085177890306,-0.14910298004063052
0.4804804804804805,0.023507386616346403,0.05588738152838679,0.9821417133050628,-0.5117947774359024,-0.17760135062095217,-0.21857351365271308
0.4904904904904905,-0.09351596466322507,0.035375286575942404,0.9645283918957341,-0.6653709192573567,-0.2504751906811156,-0.3821924128477807
0.5005005005005005,-0.06283750595518674,0.001619938448566531,0.9813971686486227,-0.7839518131212353,-0.29403678020577634,-0.44353936732375066
0.5105105105105106,-0.1303364326415622,-0.025006703908848633,1.0004581893285232,-0.9368620167538156,-0.4393848665536142,-0.5249095550514343
0.5205205205205206,-0.11662552508729329,-0.08334522803656538,0.9751003301089525,-1.1374138083085772,-0.37587381506974893,-0.7450935596627866
0.5305305305305306,-0.14264065962405656,-0.039012837293297936,0.9208991261249304,-1.245492232599837,-0.49925504989220504,-0.823163997030434
0.5405405405405406,-0.13111636964343024,0.027897753735133125,0.9660655204689023,-1.3940743581688604,-0.5118525290271914,-0.8260555636871529
0.5505505505505506,-0.1317466808121842,-0.05181254017493309,0.9353739739530207,-1.5171854727539618,-0.5801910190844404,-0.8984026235082461
0.5605605605605606,-0.19548475288579004,-0.08176130659853184,0.9101432212221796,-1.6057706334191273,-0.6804221549654608,-0.951103787471929
0.5705705705705706,-0.1481206770284208,-0.08283133533066665,0.9318112658427915,-1.7891586119923366,-0.7673898490593638,-1.050527112321241
0.5805805805805806,-0.2494116821123602,-0.05558834227925453,0.9356149911235534,-1.9082700061473672,-0.7852315427428624,-1.1073781792708381
0.5905905905905906,-0.271167212049328,-0.017180657418655744,0.9034121977812825,-2.0542787652379197,-0.8675759917209098,-1.2735806728639025
0.6006006006006006,-0.2104895140022067,-0.018925880850308597,0.9585354968052493,-2.09281858052711,-0.8323673137769826,-1.1876863215413145
0.6106106106106106,-0.22949174901610142,-0.03398624307496981,0.9364260996673625,-2.1748074526133196,-0.8456221991162467,-1.2315451158841486
0.6206206206206206,-0.21052453531924575,-0.06302400475093081,0.8365967736111257,-2.3084242802519834,-0.9202717351700702,-1.3943574009375233
0.6306306306306306,-0.26471209897619835,-0.016069380680072548,0.9239640877773555,-2.3379447772759927,-1.0022324165811267,-1.454020835784475
0.6406406406406406,-0.22376446169678038,-0.01999032525563092,0.9495738274661506,-2.3175375610152598,-0.9676621723150518,-1.4209904525827872
0.6506506506506506,-0.2177625013067897,0.005457958622218567,0.8653984466147105,-2.435240747716103,-1.0122582337899162,-1.4670861114753233
0.6606606606606606,-0.29165347109544193,-0.07198524540277965,0.8108460599231554,-2.4341202106077517,-0.9294231582465491,-1.5238284931079884
0.6706706706706707,-0.21531438191148156,-0.017605312344132547,0.91232207256668,-2.5618417995411833,-0.9746404005149517,-1.4923750972568517
0.6806806806806807,-0.21181620786832056,0.04408378659541821,0.9114661885173821,-2.5274030449309395,-1.0765946491918232,-1.478197968667135
0.6906906906906907,-0.2779659092191349,0.015857957832220534,0.8488054472806358,-2.4693782775843234,-0.9649409353511083,-1.5350352166751622
0.7007007007007007,-0.3157584331000747,-0.0005264281984758354,0.8720407746955487,-2.4532276481135424,-1.0384693386101382,-1.4597972044921186
0.7107107107107107,-0.2207058582911804,0.03971723542437096,0.9642885817498782,-2.480781334094775,-1.0092700880304557,-1.4814277584187918
0.7207207207207207,-0.23388445563703653,-0.015826179510928184,0.8816814493017716,-2.3720728351605405,-0.9828424595529774,-1.4973130893521982
0.7307307307307307,-0.24972768848611626,0.029106929630992543,0.9429881598509028,-2.3410618690449123,-0.9240524722505563,-1.3949058552509193
0.7407407407407407,-0.23043300781784312,0.07451577741339292,0.9792845762955857,-2.3098397255978265,-0.9043601782563387,-1.345631604602789
0.7507507507507507,-0.11069414704081265,0.043521548677215645,0.9695415470500226,-2.171796228525402,-0.9133384445516137,-1.371528504484333
0.7607607607607607,-0.18890875498858395,0.0745997200409326,0.9037517171173405,-2.16852862945336,-0.817750529989883,-1.248012291262701
0.7707707707707707,-0.24552278608676242,0.06889867669836768,0.905200630350144,-2.0271195998461304,-0.7566439741975338,-1.1983605239603212
0.7807807807807807,-0.22630922360426858,0.03707205233758966,0.899895507615476,-1.9909590790261447,-0.7705551295409614,-1.1703367619055844
0.7907907907907907,-0.1745333165819923,0.04841370813932185,0.9154366652724506,-1.8746267331554587,-0.7637825535683447,-1.0293589830517245
0.8008008008008007,-0.20593892883652318,0.07337573523542068,0.9622745495042772,-1.6834418096267263,-0.6535007836316319,-1.0301087846500265
0.8108108108108109,-0.17042628165952428,-0.005575107114328265,0.9663662027381782,-1.5688005554170592,-0.7315192749222866,-0.9444484064540113
0.8208208208208209,-0.10523618446578864,0.014616869721918287,0.987805708675346,-1.4452308824974065,-0.5203126251020542,-0.7718855545954716
0.8308308308308309,-0.12213889597558428,0.0484301094641096,0.942255276111257,-1.3226005790473536,-0.47728642613170585,-0.75847524622156
0.8408408408408409,-0.1501554457355882,-0.024454661251477196,0.9915138662147467,-1.096491282282825,-0.4200379678232974,-0.7082644607923049
0.8508508508508509,-0.09977560895600021,-0.02724857064942575,0.997208804822203,-1.009626977934722,-0.36655583385354584,-0.5544122644724909
0.8608608608608609,-0.11469260828515214,-0.02599417941139118,1.0065615957995617,-0.7908912847650326,-0.3287514803769758,-0.5011915001205873
0.8708708708708709,-0.16413585218053356,-0.03712473320231743,0.9264334220423713,-0.6433231856681255,-0.26513190213585697,-0.45768257215912234
0.8808808808808809,-0.09015789483690187,-0.006890120462057656,1.025972130248436,-0.48924695915781324,-0.2051170997049579,-0.28567105676721904
0.8908908908908909,-0.01937581828061107,-0.005777716154269363,0.9571695384191938,-0.3065818654646417,-0.10609353750685833,-0.22808002418293558
0.9009009009009009,0.02882685548663594,-0.06137094092817526,0.9277503514499695,-0.1865873365091439,-0.13510576111023068,-0.11366768718191077
0.9109109109109109,0.01777945335423307,-0.05686481925674985,0.93537921884538,0.023218856627588144,0.0003235612934867991,0.06725053343429524
0.9209209209209209,0.03254177256733585,-0.049719439635924186,0.9888620117912227,0.21054696019903235,0.11871531548500645,0.11897806291653877
0.9309309309309309,0.0242651299521823,-0.05765432819748233,1.0044206564118998,0.3361484526943515,0.2035241261485268,0.2477363298085207
0.9409409409409409,0.015555734934702088,-0.04990606315749538,1.040294574055478,0.568674459245421,0.2066049915568772,0.2468652049196956
0.950950950950951,0.08640739317852267,-0.022941680442770986,1.0514107902856868,0.731238552170145,0.27021603958577556,0.3839294132104065
0.960960960960961,0.09747805205325577,-0.056195670218752006,1.0606559024358224,0.8763649838975858,0.3308543022784845,0.5789004945558637
0.970970970970971,0.09525995962809991,-0.05161703234826455,1.0129078915812781,1.0208220251096918,0.30432387155027835,0.5760014649090299
0.980980980980981,0.1537114936568703,0.00448384689491103,1.0408097610389364,1.2527747730281062,0.38116638651966306,0.6755140678506282
0.990990990990991,0.15045133724271106,-0.03962945045306264,1.0362184065976645,1.35817976501527,0.573045071463749,0.8576113813447521
1.001001001001001,0.15698785773838853,0.018410558324087035,1.0604393631421205,1.4715304203040962,0.5627508335767439,0.8968765440175814
1.011011011011011,0.20016404885331518,-0.00224322853430726,0.9721384584974317,1.6625956465813247,0.6748920710964604,0.9689305551365203
1.021021021021021,0.18561348459557256,-0.03623023486115061,1.042583587978543,1.7772475364788245,0.6473918508214661,1.0537971901247272
1.031031031031031,0.08916980329106401,0.04447308885021799,1.1473537027724705,1.8009352419995417,0.764671640289398,1.1627874059057373
1.0410410410410411,0.21622916093600367,-0.05962310701608393,1.1626171446058988,2.008012329643534,0.7969873983767108,1.2047901220982309
1.0510510510510511,0.18079633887028693,0.04295297250724702,1.1484048436531658,2.027648690263811,0.8611342655757176,1.2215699509251687
1.0610610610610611,0.2224168967875692,0.03850055243900967,1.1033217924156886,2.204218934556593,0.8485635042237727,1.283090562248758
1.0710710710710711,0.25521062545008844,0.035165373312619,1.1029683878938645,2.2926938435656687,0.9061196254832866,1.3081681853291847
1.0810810810810811,0.20510640369736036,-0.019111025427684558,1.1209386578479996,2.344031951555065,0.8886815545324178,1.336875576304644
1.0910910910910911,0.24199794898329427,0.009119024860942647,1.1068767050889559,2.331436323080243,0.935051261094178,1.4656055033403204
1.1011011011011012,0.2519308130214086,0.06575122001084627,1.1112739459399879,2.472184362465529,0.9725807133239658,1.5227471992886719
1.1111111111111112,0.19159041387488018,0.023380855921675412,1.0722349985319868,2.4421396691262984,0.9155186726493424,1.4872114277490283
1.1211211211211212,0.2062149795125369,0.05037121727442766,1.077877129763489,2.456543735163681,0.9545027004316754,1.5184261691498877
1.1311311311311312,0.29434561504423756,0.08851482895416218,1.0382677866631531,2.518662171932662,0.9979529428218987,1.435771395541016
1.1411411411411412,0.24794837603646316,0.023638240060113613,1.1401752424221319,2.4826998621766974,1.0355239517209383,1.4647427510359325
1.1511511511511512,0.2334632619673131,0.04352657196090899,1.1546003985618014,2.4765965230800386,0.9807131729722351,1.547420637394903
1.1611611611611612,0.23884777908529,0.02286618145655875,1.0404341018826722,2.4456685819632815,0.9958843623195576,1.4303090438608894
1.1711711711711712,0.30467524965145115,-0.011082932407816866,1.1326700432762797,2.359266340775262,0.9333333122258093,1.490180044814656
1.1811811811811812,0.20962930035541075,-0.05715944410892077,1.1270470798275642,2.387820897989543,0.9486224248322143,1.4032408076291698
1.1911911911911912,0.23627790865781598,-0.036521818575539225,1.0892908695985393,2.3033630460696264,0.9359102150134585,1.365376860728298
1.2012012012012012,0.2113720675720486,-0.058840187565329924,1.1195632005662184,2.2034816983199037,0.9015383569420291,1.3338224034465669
1.2112112112112112,0.14906082710828714,-0.1210056790725006,1.1340859234123641,2.2150690311787504,0.8266862363894708,1.3483891997307538
1.2212212212212212,0.17867028296923562,-0.11398304485942334,1.0769399569999802,2.0939494456962238,0.9117237270480649,1.2792599968261993
1.2312312312312312,0.22969787948647793,-0.05838699564282025,1.0905223525151553,1.9469616734058282,0.7927875566352213,1.2498790744088593
1.2412412412412412,0.2518916620629523,-0.06808015687235856,1.0943763568400933,1.841554323305265,0.7021563776431575,1.1446189708295553
1.2512512512512513,0.187255124483558,-0.004160333929821382,1.0660610653138847,1.7119983957339813,0.7097466351794471,1.063871524517671
1.2612612612612613,0.15178325036672913,-0.018041719487938354,1.0742087223083188,1.5758912909255662,0.7027098095228506,1.041240544177422
1.2712712712712713,0.11384757808178511,-0.05298229022085031,1.0804866032318126,1.4618268294932655,0.5866073311460747,0.8723570783155485
1.2812812812812813,0.06260560191276134,-0.037586243616656724,1.0925224979467638,1.3413014429973924,0.5299681064536871,0.801388346779049
1.2912912912912913,0.09050049476741476,0.0011994907148805828,1.0498221666032197,1.2309425359305652,0.42338573055503714,0.6793475695267238
1.3013013013013013,0.10641010994820234,-0.042596315351013034,1.0324181937055497,1.056070141049212,0.3961040888401587,0.6447921253950766
1.3113113113113113,0.07201181961230921,-0.07108223230656487,1.0206710304956783,0.9497008075873455,0.2682323042236351,0.539426009915878
1.3213213213213213,0.13525973252750573,-0.04420771973694932,1.1150631733360876,0.7246002233007413,0.26860653963935327,0.43545469378923185
1.3313313313313313,0.046294803592582756,-0.05586137770200661,1.0578319885542475,0.48444566944954803,0.25170589301380236,0.30365825248750267
1.3413413413413413,0.043655406556130635,-0.021515517642317468,1.0065486385372826,0.40047394912246526,0.1676801287380787,0.19351472238141298
1.3513513513513513,-0.004357445489756074,-0.040432003784167295,0.9911373853199652,0.2129774934641962,0.0945520431605879,0.09153564523847144
1.3613613613613613,0.019874124405817786,-0.01580718758113162,0.982353084748062,0.026623171265577894,0.06570209053855662,0.01633120400161363
1.3713713713713713,0.00900646230851517,0.023021612485581253,1.0034104033254898,-0.11280292258015447,-0.009359468599810246,-0.09039477771405954
1.3813813813813813,-0.020918574889723134,0.056019712722053756,0.9388753053298445,-0.2860152867725652,-0.1543931188302059,-0.1596282495161069
1.3913913913913913,-0.0693730366622484,0.038987724444398124,0.9732963012884087,-0.4531565354815212,-0.24352933884102645,-0.256190220119932
1.4014014014014013,-0.11215585639315998,0.06530887636316884,0.9039530510295443,-0.620295328073799,-0.2577197016650246,-0.44532870612430697
1.4114114114114114,-0.10865358072450618,0.038505517072322346,0.970606897092446,-0.8180293399289683,-0.3075799594491539,-0.48923237261007013
1.4214214214214214,-0.06120253017178707,0.051993680639876284,0.9705092104486269,-1.0724575877231908,-0.4322763017991526,-0.6003344911410352
1.4314314314314314,-0.16384166411585185,0.10645589732514195,0.9889992824092546,-1.0915126152958334,-0.46099133219689215,-0.7699030070606613
1.4414414414414414,-0.0987628233517733,0.06862187185201843,0.8775140303427548,-1.2183027330686083,-0.5021736290301633,-0.7601941745126223
1.4514514514514514,-0.08635020542165753,0.06546943974624994,0.9623905952594733,-1.3893983814302375,-0.6049641065161294,-0.8523201645947952
1.4614614614614614,-0.19781944754382536,0.04270050588859411,0.9291993564138445,-1.597719649040719,-0.5992427829163324,-0.894357958411174
1.4714714714714714,-0.11562849990394519,0.05886880684960828,0.9092276905484685,-1.7160434908947109,-0.6889776507155,-1.0873510525977745
1.4814814814814814,-0.2199256626158061,-0.010102894329097743,0.8615700003058256,-1.8574847714590585,-0.7182846889630166,-1.105726725568403
1.4914914914914914,-0.24121472847872844,0.04375398986749748,0.9125194337241187,-1.951446468042915,-0.780540968486854,-1.1661491975237543
1.5015015015015014,-0.1956701643464903,-0.0024558594692478727,0.9699631993360155,-2.0154293695984777,-0.798129996625668,-1.2574612958661127
1.5115115115115114,-0.20097183432314217,0.02081314566124516,0.8458760975864211,-2.1858247500035346,-0.8251629710693289,-1.3202141408996433
1.5215215215215214,-0.20107538990634732,-0.0334769961850115,0.9069029044928268,-2.167384223059553,-0.8890343844991825,-1.3643955460569412
1.5315315315315314,-0.24995378949640523,-0.045838406701885964,0.8720708434636241,-2.285041249447481,-0.9631465671432018,-1.359574375033671
1.5415415415415414,-0.22995508731092051,-0.019291856501612317,0.962015213541074,-2.360858933423909,-0.9510902716238309,-1.397595626104115
1.5515515515515514,-0.1894064076590579,-0.04643211741818254,0.8106530815850523,-2.384821325583878,-0.913795560817172,-1.4444953957055096
1.5615615615615615,-0.2636542413987941,-0.07173404671479414,0.8930004615964209,-2.4799240234138704,-0.9340089746221127,-1.5092632953307508
1.5715715715715715,-0.2569482610278628,-0.06743163332326219,0.8825428542847511,-2.439659391331155,-1.0332582734342217,-1.440772935220089
1.5815815815815815,-0.2715042312580938,-0.08213224516891879,0.9351534500152262,-2.4753691450112116,-0.9995340543706013,-1.5062861034695876
1.5915915915915915,-0.24886081720140274,-0.01314829197021445,0.9301353188824777,-2.5267194685139156,-1.034951943309192,-1.4778961471921628
1.6016016016016015,-0.17851365849425144,0.000778412850954327,0.9053040972948466,-2.486735322119013,-0.9352519521429925,-1.582826888420211
1.6116116116116117,-0.2662342064596872,-0.03456152219637769,0.9269079906899864,-2.5066313047756514,-1.0131586004992774,-1.485442873678049
1.6216216216216217,-0.23826995253572808,-0.08546560575751228,0.8917056341787206,-2.469328963494231,-1.026163418962253,-1.4854211254469274
1.6316316316316317,-0.22025977405985808,-0.04401501958923949,0.9179435476758929,-2.386665761953041,-0.9896800681731595,-1.4754872417248432
1.6416416416416417,-0.2481187559393788,-0.07924242739761478,0.8630294154745489,-2.3580401183080997,-0.9712149249274387,-1.3907495173903959
1.6516516516516517,-0.26339213614219753,-0.023407650884816944,0.8832092349517283,-2.3116462634898913,-0.8990763722386486,-1.3877449201542003
1.6616616616616617,-0.20403167351749518,-0.020869658974392826,0.9194663107237773,-2.127970018004325,-0.8595894138679261,-1.3487994659476934
1.6716716716716717,-0.21131107847918554,-0.001494033949290893,0.8782820431934002,-2.156541549511495,-0.8263010764014145,-1.3380560936169787
1.6816816816816818,-0.20942647710993262,0.00418646554031633,0.9027058139406186,-2.043689843134002,-0.8086445448373899,-1.2859561441932377
1.6916916916916918,-0.15190445738839575,0.015114358375634667,0.8726976076194349,-1.9441360944080568,-0.7850523244911521,-1.1454392866557954
1.7017017017017018,-0.2272146801496879,0.017433865901554404,0.922272343062377,-1.833083940558876,-0.7221496489245252,-1.1213399152905128
1.7117117117117118,-0.173709900453034,0.09123958842247872,0.9463148486385121,-1.7293574972805534,-0.6296402087495628,-1.005373013019177
1.7217217217217218,-0.15072773060981245,0.05423474905114245,0.9612342108575974,-1.500831451775453,-0.6255419947150007,-0.9264607118897741
1.7317317317317318,-0.11958361219919326,0.06690820013173801,0.9529288372538484,-1.3415457894248606,-0.6047173792881111,-0.8603655016397034
1.7417417417417418,-0.19697445946057202,0.04509337767909112,0.9802332241429589,-1.2214358992528835,-0.4870877574331449,-0.7909017574436149
1.7517517517517518,-0.056341357549304145,-0.0012762738415038194,0.9672528246847938,-1.1419768784949906,-0.4699080534340377,-0.7316792428620889
1.7617617617617618,-0.12420907057897652,0.032068215004064676,0.978697748208268,-0.947931632152639,-0.35231691358259354,-0.5645268783803234
1.7717717717717718,0.00491428799366983,0.014850957824970184,0.9564882470260908,-0.8268282568547755,-0.21898315604300678,-0.48260831656640013
1.7817817817817818,-0.0756615092963628,0.028157784646534918,0.9708130532987661,-0.6397501176543817,-0.30630744142458693,-0.37052767967653494
1.7917917917917918,-0.07702590524626064,-0.005696161344623044,0.9636332425527981,-0.4020286211910329,-0.18295841313757225,-0.25698952664017366
1.8018018018018018,-0.014990664766814665,0.0466238223247743,1.036332897994853,-0.3452200827284429,-0.1091725232076845,-0.06441307611657077
1.8118118118118118,-0.01882784258300872,0.0027132555856262987,0.9845329585236641,-0.0868935434298056,-0.08567744553208656,-0.0693177183508092
1.8218218218218218,0.01808415229706478,-0.017283020649930276,1.0536301863116087,0.015327507332880859,0.013828136270287764,0.03137834192883211
1.8318318318318318,0.001944028443804837,-0.0014118476636927712,0.9359154440946252,0.29066705950251426,0.15687557175586953,0.1546878382733562
1.8418418418418419,0.014223096994891722,-0.02895543161461528,1.0578128430233569,0.4183484632850392,0.13613465799020588,0.21408189799216032
1.8518518518518519,0.009852305650046134,-0.02057468198288332,1.0231614578826784,0.5498881683176264,0.21867600455327757,0.3242102091793184
1.8618618618618619,0.12606754069066856,0.04565848163351313,1.0203272644309938,0.7305769925965733,0.29938191119043545,0.44260093573316056
1.8718718718718719,0.08090881603998022,-0.06474547673060158,1.0424281420790256,0.8891986849496418,0.35461431228229195,0.5595232776220297
1.8818818818818819,0.14785674705551852,-0.06690228020660455,1.0798961466793846,1.032104569200225,0.4818135835003734,0.6347121261322544
1.8918918918918919,0.17096078157671676,-0.002983714620015114,1.1049142850401297,1.2555310719979973,0.43389152939466796,0.7748205198082994
1.901901901901902,0.10399466489173459,-0.011471234552084937,1.0562527136712512,1.3637524719528733,0.4821632910676814,0.8617808918850638
1.911911911911912,0.09359424822860202,-0.11215085929104318,1.0035960937977786,1.513584601724806,0.5616497849797154,0.8945228483536446
1.921921921921922,0.14837651293470056,-0.03886729209402394,1.038476952642567,1.6346923967278664,0.6173712111129169,0.9815463185675234
1.931931931931932,0.16411931218197426,0.012418529225467621,1.037877136199387,1.7813695689568527,0.6768874932552088,1.0267546793478235
1.941941941941942,0.18173194167174292,-0.049463988320957254,1.0605267851708586,1.8514232693163513,0.7557621127086919,1.1859340060869539
1.951951951951952,0.1924172228007366,0.027951318419017768,1.0699346789073683,1.9958079471608072,0.7840894687686526,1.190999504207921
1.961961961961962,0.17243713138027061,-0.04322737948636551,1.0852075823440412,2.084978436876094,0.8582316367409032,1.2211470937080366
1.971971971971972,0.23827423302826142,-0.020675918393405872,1.1022321690477404,2.1453078474719205,0.8521125023871622,1.3198146881839186
1.981981981981982,0.22875573210511194,-0.018569249988705686,1.0215010819951442,2.284960254962638,0.9498692882239785,1.3398344011167351
1.991991991991992,0.27277848505383234,0.006288399079266925,1.0894626194026709,2.3173650452317323,0.9329334817940008,1.3589144932322614
2.002002002002002,0.23747307275719673,0.006353013877237992,1.1385424794015544,2.376742007299356,0.9506480808520771,1.4299166323734942
2.012012012012012,0.266580824664344,0.037388007157986264,1.0271072036415823,2.419467738420668,0.9558313033445879,1.455817097103733
2.022022022022022,0.2625095272158116,-0.03279347576437743,1.0829192754065062,2.4239843169823327,0.9707131962729227,1.4437915521622138
2.032032032032032,0.2513206369784409,0.005860543696498282,1.0398517720656688,2.5336894659282456,0.9654982295304714,1.4623356058129133
2.042042042042042,0.27738949823918596,0.00790506008927164,1.054249129622477,2.465665424466983,0.9771402622800482,1.5092669389271947
2.052052052052052,0.21956243581047644,0.09691864972886663,1.1194403954318837,2.483371994315359,1.0165151272003246,1.4543054523453418
2.062062062062062,0.22459738616237895,0.08790259183753878,1.0864483440797812,2.520293452775457,1.0196291218636386,1.4620509848619399
2.0720720720720722,0.23526863968641465,0.05669671107743811,1.1448943958198115,2.4902584601935263,0.9586104920437308,1.454542718537251
2.0820820820820822,0.18771002481158264,0.07307611377156291,1.077652267881608,2.420036484599662,0.8983595059421975,1.4367794310283293
2.0920920920920922,0.20480430384808285,0.0939542618157363,1.052462086564359,2.3160083483097993,0.9488535619046725,1.3837226723018545
2.1021021021021022,0.2178505834980021,0.10130907455950992,1.0517477463670977,2.3219902469164158,0.935199694678741,1.3802950314136349
2.1121121121121122,0.24560883879458192,0.1001131873152527,1.095419231972702,2.2754717216529396,0.8812957702015649,1.32784754171134
2.1221221221221223,0.1890523815743533,0.022589539178030728,1.1584045239634875,2.164278722650173,0.8144602582914576,1.2751201972674902
2.1321321321321323,0.22923284715047335,-0.010512222790500087,1.09591816115272,2.0276265351649134,0.8692612579498458,1.2809569874489035
2.1421421421421423,0.17844488138381842,0.02854990548599184,1.1010312934432918,1.9015653215504489,0.8060712816950574,1.1549082560709487
2.1521521521521523,0.16185833829707605,2.5655860696494406e-05,1.027397735175519,1.9077753673788784,0.7715152094318842,1.0522398861778193
