time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.3003003003003003,0.15316200980339167,-0.05831963972062733,1.0612648039213566,1.5316200980339167,0.6126480392135667,0.91897205882035
0.3103103103103103,0.10764407037254517,-0.042047951326921434,1.043057628149018,1.0764407037254518,0.4305762814901807,0.645864422235271
0.3203203203203203,0.061168762189228655,-0.024283718537858736,1.0244675048756915,0.6116876218922865,0.24467504875691462,0.36701257313537194
0.3303303303303303,0.014149429041559138,-0.005657504918379273,1.0056597716166236,0.1414942904155914,0.05659771616623655,0.08489657424935483
0.34034034034034033,-0.03299574681331011,0.013169528883562306,0.9868017012746759,-0.3299574681331011,-0.13198298725324045,-0.1979744808798607
0.35035035035035034,-0.07984746389377453,0.03152909385755018,0.9680610144424902,-0.7984746389377453,-0.31938985557509814,-0.4790847833626472
0.36036036036036034,-0.12598903069256237,0.04876949438136338,0.9496043877229751,-1.2598903069256238,-0.5039561227702495,-0.7559341841553742
0.37037037037037035,-0.1710100716628341,0.06427876096865386,0.9315959713348664,-1.710100716628341,-0.6840402866513364,-1.0260604299770046
0.38038038038038036,-0.21451017703116315,0.07750637288796014,0.9141959291875348,-2.1451017703116317,-0.8580407081246526,-1.287061062186979
0.39039039039039036,-0.25610246397655706,0.08798279958164291,0.8975590144093771,-2.5610246397655705,-1.0244098559062282,-1.5366147838593425
0.40040040040040037,-0.2954170175029789,0.09533616723774291,0.8818331929988085,-2.954170175029789,-1.1816680700119155,-1.7725021050178733
0.41041041041041043,-0.332104180402807,0.09930545891403678,0.8671583278388773,-3.32104180402807,-1.328416721611228,-1.9926250824168419
0.42042042042042044,-0.36583766305083915,0.09974977965944998,0.8536649347796643,-3.6583766305083913,-1.4633506522033566,-2.195025978305035
0.43043043043043044,-0.39631744537084235,0.09665335775580415,0.8414730218516631,-3.9631744537084233,-1.5852697814833694,-2.3779046722250543
0.44044044044044045,-0.4232724451650302,0.09012610455459451,0.8306910219339879,-4.232724451650302,-1.6930897806601208,-2.539634670990181
0.45045045045045046,-0.4464629290747842,0.0803997130366941,0.8214148283700863,-4.464629290747842,-1.7858517162991367,-2.6787775744487052
0.46046046046046046,-0.465682644729927,0.0678194335814667,0.8137269421080292,-4.65682644729927,-1.862730578919708,-2.794095868379562
0.47047047047047047,-0.48076065512356264,0.05283181887460523,0.8076957379505749,-4.807606551235627,-1.9230426204942506,-2.884563930741376
0.4804804804804805,-0.49156285889785206,0.03596887296445368,0.8033748564408592,-4.915628588978521,-1.9662514355914082,-2.9493771533871125
0.4904904904904905,-0.49799318301955214,0.01782916711579773,0.8008027267921791,-4.979931830195522,-1.9919727320782086,-2.987959098117313
0.5005005005005005,-0.499994437237857,-0.0009434072225897001,0.8000022251048572,-4.99994437237857,-1.999977748951428,-2.999966623427142
0.5105105105105106,-0.497548822725133,-0.01968249414677055,0.8009804709099468,-4.97548822725133,-1.990195290900532,-2.985292936350798
0.5205205205205206,-0.49067809037677973,-0.037722926430276985,0.803728763849288,-4.906780903767797,-1.962712361507119,-2.9440685422606783
0.5305305305305306,-0.4794433473623249,-0.05442433646315788,0.80822266105507,-4.794433473623249,-1.9177733894492996,-2.8766600841739494
0.5405405405405406,-0.46394451364825473,-0.06919388689775459,0.8144221945406981,-4.639445136482547,-1.855778054593019,-2.7836670818895284
0.5505505505505506,-0.444319433326178,-0.08150731414862619,0.8222722266695288,-4.44319433326178,-1.777277733304712,-2.665916599957068
0.5605605605605606,-0.4207426486500252,-0.09092753778138882,0.8317029405399899,-4.2074264865002515,-1.6829705946001008,-2.524455891900151
0.5705705705705706,-0.39342384768579486,-0.09712017522703764,0.8426304609256821,-3.9342384768579484,-1.5736953907431794,-2.3605430861147694
0.5805805805805806,-0.36260599938019855,-0.09986541110764566,0.8549576002479206,-3.6260599938019853,-1.4504239975207942,-2.1756359962811915
0.5905905905905906,-0.3285631926345942,-0.09906579985694318,0.8685747229461623,-3.285631926345942,-1.3142527705383769,-1.9713791558075653
0.6006006006006006,-0.2915981986031366,-0.09474972467204297,0.8833607205587454,-2.9159819860313663,-1.1663927944125465,-1.7495891916188198
0.6106106106106106,-0.2520397778956623,-0.08707039001651275,0.8991840888417351,-2.5203977789566228,-1.0081591115826491,-1.5122386673739738
0.6206206206206206,-0.21023975663460717,-0.07630038343715273,0.9159040973461572,-2.1023975663460717,-0.8409590265384287,-1.261438539807643
0.6306306306306306,-0.16656989737102884,-0.06282199972956425,0.9333720410515884,-1.6656989737102883,-0.6662795894841154,-0.999419384226173
0.6406406406406406,-0.12141859268929367,-0.04711367090830182,0.9514325629242826,-1.2141859268929367,-0.4856743707571747,-0.728511556135762
0.6506506506506506,-0.0751874109069685,-0.02973298366671729,0.9699250356372126,-0.751874109069685,-0.300749643627874,-0.45112446544181095
0.6606606606606606,-0.028287524591896363,-0.011296887142907358,0.9886849901632414,-0.2828752459189636,-0.11315009836758545,-0.16972514755137819
0.6706706706706707,0.01886394633935836,0.007540206458240069,1.0075455785357434,0.18863946339358362,0.07545578535743344,0.11318367803615016
0.6806806806806807,0.06584764441781153,0.02610965104120872,1.0263390577671245,0.6584764441781153,0.26339057767124613,0.39508586650686917
0.6906906906906907,0.112245704318786,0.04375230104569032,1.0448982817275143,1.12245704318786,0.448982817275144,0.673474225912716
0.7007007007007007,0.1576454692877509,0.05984190863909257,1.0630581877151004,1.576454692877509,0.6305818771510036,0.9458728157265053
0.7107107107107107,0.20164316124199025,0.0738073531632338,1.080657264496796,2.0164316124199027,0.806572644967961,1.2098589674519415
0.7207207207207207,0.24384747190681688,0.08515291377333105,1.0975389887627267,2.438474719068169,0.9753898876272675,1.4630848314409013
0.7307307307307307,0.2838830430473535,0.09347586566671504,1.1135532172189415,2.8388304304735352,1.135532172189414,1.703298258284121
0.7407407407407407,0.32139380484326924,0.09848077530122078,1.1285575219373076,3.2139380484326923,1.285575219373077,1.9283628290596155
0.7507507507507507,0.35604614271551266,0.0999899871766749,1.142418457086205,3.5604614271551265,1.4241845708620506,2.136276856293076
0.7607607607607607,0.3875318644398007,0.09794992993811166,1.1550127457759203,3.875318644398007,1.5501274577592028,2.325191186638804
0.7707707707707707,0.4155709411578467,0.09243301795773087,1.1662283764631387,4.155709411578467,1.6622837646313868,2.49342564694708
0.7807807807807807,0.43991399790821456,0.08363508089657767,1.1759655991632858,4.399139979082146,1.7596559916328582,2.6394839874492875
0.7907907907907907,0.46034453152643146,0.07186841248685392,1.1841378126105726,4.603445315264315,1.8413781261057258,2.762067189158589
0.8008008008008007,0.47668083618871454,0.057550685276989116,1.1906723344754857,4.766808361887145,1.9067233447548582,2.8600850171322874
0.8108108108108109,0.48877761947384313,0.04119012482439925,1.1955110477895372,4.887776194738431,1.9551104778953725,2.9326657168430588
0.8208208208208209,0.49652729457018385,0.02336746959642524,1.1986109178280735,4.965272945701838,1.9861091782807354,2.9791637674211033
0.8308308308308309,0.49986093713519436,0.00471535693523058,1.1999443748540777,4.998609371351944,1.9994437485407774,2.9991656228111663
0.8408408408408409,0.49874889829724983,-0.014104133192491902,1.1994995593189,4.987488982972498,1.9949955931889993,2.992493389783499
0.8508508508508509,0.4932010683478572,-0.032422979548437224,1.1972804273391429,4.932010683478572,1.9728042733914288,2.9592064100871434
0.8608608608608609,0.48326678877902074,-0.049590931868438895,1.1933067155116084,4.832667887790207,1.933067155116083,2.8996007326741244
0.8708708708708709,0.46903441344808283,-0.06499859230536474,1.1876137653792331,4.690344134480828,1.8761376537923313,2.814206480688497
0.8808808808808809,0.4506305227729725,-0.07809904676459169,1.180252209109189,4.506305227729725,1.80252209109189,2.703783136637835
0.8908908908908909,0.42821879794667284,-0.0884272783008778,1.1712875191786691,4.282187979466729,1.7128751917866913,2.569312787680037
0.9009009009009009,0.4019985651834705,-0.09561667347392505,1.1607994260733883,4.019985651834705,1.607994260733882,2.411991391100823
0.9109109109109109,0.3722030229442094,-0.09941203574899393,1.1488812091776839,3.7220302294420944,1.4888120917768377,2.2332181376652565
0.9209209209209209,0.3390971679073335,-0.09967864401570345,1.1356388671629334,3.3909716790733353,1.356388671629334,2.034583007444001
0.9309309309309309,0.3029754381317741,-0.09640703468161507,1.1211901752527096,3.0297543813177406,1.2119017525270963,1.8178526287906445
0.9409409409409409,0.26415909437302615,-0.0897133375942315,1.1056636377492104,2.6415909437302614,1.0566363774921046,1.584954566238157
0.950950950950951,0.2229933628425381,-0.07983515386744061,1.0891973451370152,2.229933628425381,0.8919734513701524,1.3379601770552285
0.960960960960961,0.1798443648222684,-0.06712312193409045,1.0719377459289074,1.798443648222684,0.7193774592890736,1.0790661889336104
0.970970970970971,0.13509586044189126,-0.052028471198157955,1.0540383441767565,1.3509586044189126,0.540383441767565,0.8105751626513475
0.980980980980981,0.08914583557898864,-0.03508700508513331,1.0356583342315955,0.8914583557898864,0.35658334231595457,0.5348750134739318
0.990990990990991,0.042402962237754874,-0.01690008203218502,1.016961184895102,0.4240296223775487,0.1696118489510195,0.25441777342652927
1.001001001001001,-0.0047170361129485,0.0018867304784467584,0.9981131855548206,-0.047170361129485,-0.018868144451794,-0.028302216677691002
1.011011011011011,-0.05179508191612018,0.020606571141169462,0.9792819672335519,-0.5179508191612018,-0.20718032766448072,-0.3107704914967211
1.021021021021021,-0.09841247073385274,0.038594955899532886,0.9606350117064589,-0.9841247073385274,-0.393649882935411,-0.5904748244031165
1.031031031031031,-0.14415459513611134,0.055213364635307176,0.9423381619455554,-1.4415459513611135,-0.5766183805444454,-0.864927570816668
1.0410410410410411,-0.1886146321513849,0.06987190623523674,0.9245541471394461,-1.886146321513849,-0.7544585286055396,-1.1316877929083096
1.0510510510510511,-0.2313971614836498,0.08205025751070884,0.90744113540654,-2.313971614836498,-0.9255886459345992,-1.3883829689018987
1.0610610610610611,-0.27212168231578937,0.09131613271729831,0.8911513270736843,-2.721216823157894,-1.0884867292631575,-1.6327300938947362
1.0710710710710711,-0.310425997421622,0.0973406280756003,0.8758296010313512,-3.1042599742162205,-1.241703989686488,-1.8625559845297321
1.0810810810810811,-0.34596943448877293,0.09990989662046815,0.8616122262044908,-3.4596943448877293,-1.3838777379550917,-2.0758166069326376
1.0910910910910911,-0.378435876002496,0.09893273896534935,0.8486256495990016,-3.78435876002496,-1.513743504009984,-2.270615256014976
1.1011011011011012,-0.40753657074313093,0.09444384053808293,0.8369853717027476,-4.07536570743131,-1.6301462829725237,-2.4452194244587857
1.1111111111111112,-0.43301270189221935,0.08660254037844385,0.8267949192431122,-4.330127018922194,-1.7320508075688774,-2.598076211353316
1.1211211211211212,-0.45463768890694406,0.07568717520049928,0.8181449244372223,-4.546376889069441,-1.8185507556277762,-2.7278261334416642
1.1311311311311312,-0.47221920269041445,0.062085199484324366,0.8111123189238342,-4.722192026904144,-1.8888768107616578,-2.833315216142487
1.1411411411411412,-0.4856008761351882,0.04627943229672976,0.8057596495459247,-4.856008761351882,-1.9424035045407528,-2.9136052568111293
1.1511511511511512,-0.49466369482674677,0.028830919027222214,0.8021345220693012,-4.946636948267468,-1.978654779306987,-2.9679821689604804
1.1611611611611612,-0.49932705553822826,0.010359016383223806,0.8002691777847086,-4.993270555382282,-1.997308222152913,-2.9959623332293694
1.1711711711711712,-0.49954948310234076,-0.008480592447550853,0.8001802067590637,-4.995494831023407,-1.998197932409363,-2.9972968986140445
1.1811811811811812,-0.49532899928471585,-0.027019172088378302,0.8018684002861136,-4.953289992847159,-1.9813159971388634,-2.971973995708295
1.1911911911911912,-0.4867031403780014,-0.04459867256850751,0.8053187438487994,-4.867031403780014,-1.9468125615120055,-2.9202188422680084
1.2012012012012012,-0.47374862336021484,-0.06059508762635486,0.8105005506559141,-4.737486233602148,-1.8949944934408594,-2.842491740161289
1.2112112112112112,-0.4565806635864918,-0.07444060458884182,0.8173677345654032,-4.565806635864918,-1.8263226543459672,-2.739483981518951
1.2212212212212212,-0.4353519500825637,-0.08564375958933461,0.8258592199669745,-4.353519500825637,-1.7414078003302549,-2.612111700495382
1.2312312312312312,-0.410251287553544,-0.09380688268961652,0.8358994849785824,-4.1025128755354405,-1.641005150214176,-2.461507725321264
1.2412412412412412,-0.38150191718576365,-0.09864021366957146,0.8473992331256945,-3.8150191718576365,-1.5260076687430546,-2.289011503114582
1.2512512512512513,-0.34935953117618407,-0.09997218742703888,0.8602561875295264,-3.493595311761841,-1.3974381247047363,-2.0961571870571043
1.2612612612612613,-0.31410999864782124,-0.09775552389476863,0.8743560005408715,-3.1410999864782125,-1.256439994591285,-1.8846599918869273
1.2712712712712713,-0.27606682317653564,-0.09206890630528641,0.8895732707293857,-2.760668231765356,-1.1042672927061425,-1.6564009390592138
1.2812812812812813,-0.2355683545415091,-0.08311418823156941,0.9057726581833964,-2.355683545415091,-0.9422734181660364,-1.4134101272490547
1.2912912912912913,-0.192974779497665,-0.07120922854310274,0.922810088200934,-1.9297477949766502,-0.77189911799066,-1.15784867698599
1.3013013013013013,-0.14866491833358644,-0.05677660860947088,0.9405340326665654,-1.4866491833358644,-0.5946596733343458,-0.8919895100015187
1.3113113113113113,-0.10303285570584704,-0.04032863224839841,0.9587868577176611,-1.0303285570584704,-0.41213142282338816,-0.6181971342350823
1.3213213213213213,-0.05648443571453679,-0.022449140863757405,0.9774062257141853,-0.5648443571453678,-0.22593774285814716,-0.33890661428722074
1.3313313313313313,-0.009433652392233515,-0.003772789267871706,0.9962265390431065,-0.09433652392233516,-0.03773460956893406,-0.05660191435340109
1.3413413413413413,0.037701032291200344,0.015037482181393492,1.01508041291648,0.3770103229120034,0.15080412916480138,0.22620619374720208
1.3513513513513513,0.08450041016092448,0.03331397947420574,1.0338001640643697,0.8450041016092448,0.3380016406436979,0.5070024609655469
1.3613613613613613,0.1305482552060436,0.05040795557913228,1.0522193020824175,1.305482552060436,0.5221930208241744,0.7832895312362615
1.3713713713713713,0.1754350254256651,0.06571263852691882,1.0701740101702661,1.7543502542566511,0.7017401017026604,1.0526101525539906
1.3813813813813813,0.21876150522845159,0.07868476953715886,1.0875046020913806,2.187615052284516,0.8750460209138063,1.3125690313707095
1.3913913913913913,0.2601423559907893,0.08886388666523554,1.1040569423963158,2.601423559907893,1.040569423963157,1.5608541359447357
1.4014014014014013,0.29920954319546283,0.0958886694724649,1.1196838172781851,2.9920954319546285,1.1968381727818513,1.795257259172777
1.4114114114114114,0.3356156096704511,0.0995097645450266,1.1342462438681804,3.3561560967045114,1.3424624386818045,2.0136936580227065
1.4214214214214214,0.36903676581616895,0.09959863660391047,1.1476147063264677,3.6903676581616898,1.4761470632646758,2.2142205948970135
1.4314314314314314,0.3991757693372027,0.0961521310247126,1.1596703077348811,3.991757693372027,1.596703077348811,2.3950546160232165
1.4414414414414414,0.4257645688666552,0.08929258581495703,1.170305827546662,4.257645688666552,1.7030582754666208,2.5545874131999313
1.4514514514514514,0.44856668797115684,0.0792634890741686,1.1794266751884628,4.485666879711569,1.7942667518846274,2.691400127826941
1.4614614614614614,0.46737932833357515,0.0664208360805617,1.1869517313334301,4.673793283335751,1.8695173133343006,2.804275970001451
1.4714714714714714,0.48203517340807517,0.051220492795311635,1.19281406936323,4.820351734080751,1.9281406936323007,2.892211040448451
1.4814814814814814,0.49240387650610384,0.034202014332567275,1.1969615506024416,4.924038765061038,1.9696155060244154,2.954423259036623
1.4914914914914914,0.4983932200785171,0.015969492778755204,1.1993572880314067,4.983932200785171,1.9935728803140684,2.9903593204711028
1.5015015015015014,0.49994993588337444,-0.0028298858083117056,1.19997997435335,4.999499358833744,1.9997997435334978,2.999699615300247
1.5115115115115114,0.4970601787449697,-0.02152881407450874,1.1988240714979879,4.970601787449697,1.9882407149798789,2.982361072469818
1.5215215215215214,0.4897496496905583,-0.03946355027494396,1.1958998598762234,4.897496496905583,1.9589985987622331,2.93849789814335
1.5315315315315314,0.4780833673696257,-0.05599747861375927,1.1912333469478502,4.780833673696257,1.9123334694785028,2.8685002042177543
1.5415415415415414,0.46216508978865434,-0.07054370671459519,1.1848660359154617,4.621650897886544,1.8486603591546173,2.772990538731926
1.5515515515515514,0.4421363915043893,-0.08258589809635411,1.1768545566017559,4.4213639150438935,1.7685455660175573,2.6528183490263357
1.5615615615615615,0.41817540448288837,-0.09169660017960125,1.1672701617931553,4.1817540448288835,1.6727016179315535,2.5090524268973304
1.5715715715715715,0.39049523382295936,-0.09755241724818378,1.1561980935291838,3.9049523382295934,1.5619809352918375,2.3429714029377564
1.5815815815815815,0.3593420624342696,-0.09994548978290693,1.1437368249737079,3.593420624342696,1.4373682497370783,2.1560523746056175
1.5915915915915915,0.32499296152682416,-0.09879087269401787,1.1299971846107297,3.2499296152682415,1.2999718461072967,1.949957769160945
1.6016016016016015,0.28775342638494555,-0.09412955055295041,1.1151013705539783,2.8775342638494554,1.1510137055397822,1.7265205583096734
1.6116116116116117,0.247954659342195,-0.08612698279392314,1.099181863736878,2.47954659342195,0.99181863736878,1.48772795605317
1.6216216216216217,0.20595062412199625,-0.07506723052527242,1.0823802496487984,2.0595062412199625,0.823802496487985,1.2357037447319774
1.6316316316316317,0.162114897742185,-0.06134287342666603,1.064845959096874,1.62114897742185,0.64845959096874,0.9726893864531099
1.6416416416416417,0.1168373479821262,-0.04544107464448774,1.0467349391928504,1.168373479821262,0.4673493919285048,0.7010240878927572
1.6516516516516517,0.07052066596245925,-0.027926288329282845,1.0282082663849836,0.7052066596245925,0.282082663849837,0.42312399577475546
1.6616616616616617,0.023576784676152897,-0.009420223632762651,1.0094307138704612,0.23576784676152898,0.09430713870461159,0.14146070805691738
1.6716716716716717,-0.02357678467615317,0.00942022363276276,0.9905692861295388,-0.23576784676153173,-0.09430713870461269,-0.14146070805691902
1.6816816816816818,-0.07052066596245951,0.027926288329282952,0.9717917336150161,-0.7052066596245952,-0.28208266384983804,-0.42312399577475707
1.6916916916916918,-0.11683734798212647,0.045441074644487836,0.9532650608071495,-1.1683734798212648,-0.4673493919285059,-0.7010240878927588
1.7017017017017018,-0.1621148977421861,0.06134287342666639,0.9351540409031256,-1.621148977421861,-0.6484595909687444,-0.9726893864531165
1.7117117117117118,-0.2059506241219965,0.07506723052527248,0.9176197503512014,-2.0595062412199647,-0.823802496487986,-1.235703744731979
1.7217217217217218,-0.24795465934219446,0.08612698279392302,0.9008181362631222,-2.4795465934219445,-0.9918186373687778,-1.4877279560531669
1.7317317317317318,-0.28775342638494433,0.09412955055295022,0.8848986294460223,-2.8775342638494434,-1.1510137055397773,-1.7265205583096659
1.7417417417417418,-0.3249929615268237,0.09879087269401783,0.8700028153892705,-3.249929615268237,-1.2999718461072949,-1.9499577691609424
1.7517517517517518,-0.35934206243426914,0.09994548978290693,0.8562631750262923,-3.5934206243426914,-1.4373682497370766,-2.156052374605615
1.7617617617617618,-0.3904952338229584,0.09755241724818392,0.8438019064708167,-3.904952338229584,-1.5619809352918337,-2.3429714029377506
1.7717717717717718,-0.41817540448288754,0.0916966001796015,0.832729838206845,-4.1817540448288755,-1.6727016179315501,-2.509052426897325
1.7817817817817818,-0.442136391504389,0.08258589809635425,0.8231454433982444,-4.42136391504389,-1.768545566017556,-2.652818349026334
1.7917917917917918,-0.4621650897886541,0.07054370671459537,0.8151339640845383,-4.621650897886541,-1.8486603591546165,-2.772990538731925
1.8018018018018018,-0.47808336736962526,0.05599747861375977,0.8087666530521499,-4.780833673696253,-1.912333469478501,-2.8685002042177516
1.8118118118118118,-0.48974964969055834,0.03946355027494386,0.8041001401237766,-4.897496496905584,-1.9589985987622334,-2.93849789814335
1.8218218218218218,-0.49706017874496966,0.021528814074508983,0.8011759285020121,-4.970601787449697,-1.9882407149798786,-2.9823610724698177
1.8318318318318318,-0.49994993588337444,0.0028298858083119502,0.8000200256466502,-4.999499358833744,-1.9997997435334978,-2.999699615300247
1.8418418418418419,-0.4983932200785172,-0.01596949277875461,0.800642711968593,-4.983932200785172,-1.9935728803140689,-2.990359320471103
1.8518518518518519,-0.49240387650610395,-0.034202014332567046,0.8030384493975584,-4.92403876506104,-1.9696155060244158,-2.9544232590366235
1.8618618618618619,-0.48203517340807533,-0.05122049279531143,0.8071859306367699,-4.820351734080753,-1.9281406936323013,-2.8922110404484522
1.8718718718718719,-0.4673793283335757,-0.06642083608056125,0.8130482686665697,-4.673793283335757,-1.8695173133343028,-2.8042759700014543
1.8818818818818819,-0.4485666879711575,-0.07926348907416823,0.820573324811537,-4.485666879711575,-1.79426675188463,-2.6914001278269453
1.8918918918918919,-0.4257645688666555,-0.08929258581495692,0.8296941724533378,-4.257645688666555,-1.703058275466622,-2.5545874131999327
1.901901901901902,-0.39917576933720306,-0.09615213102471254,0.8403296922651188,-3.9917576933720307,-1.5967030773488122,-2.3950546160232182
1.911911911911912,-0.36903676581616995,-0.09959863660391041,0.852385293673532,-3.6903676581616995,-1.4761470632646798,-2.2142205948970197
1.921921921921922,-0.33561560967045223,-0.09950976454502665,0.8657537561318192,-3.356156096704522,-1.342462438681809,-2.0136936580227136
1.931931931931932,-0.29920954319546333,-0.09588866947246497,0.8803161827218147,-2.9920954319546333,-1.1968381727818533,-1.79525725917278
1.941941941941942,-0.2601423559907898,-0.08886388666523566,0.8959430576036841,-2.601423559907898,-1.040569423963159,-1.5608541359447385
1.951951951951952,-0.21876150522845295,-0.07868476953715922,0.9124953979086188,-2.1876150522845297,-0.8750460209138118,-1.3125690313707177
1.961961961961962,-0.17543502542566652,-0.06571263852691926,0.9298259898297334,-1.7543502542566651,-0.7017401017026661,-1.0526101525539993
1.971971971971972,-0.13054825520604418,-0.050407955579132496,0.9477806979175823,-1.3054825520604418,-0.5221930208241767,-0.7832895312362651
1.981981981981982,-0.08450041016092509,-0.03331397947420597,0.96619983593563,-0.8450041016092509,-0.33800164064370036,-0.5070024609655506
1.991991991991992,-0.037701032291201836,-0.015037482181394085,0.9849195870835192,-0.37701032291201836,-0.15080412916480734,-0.22620619374721102
2.002002002002002,0.009433652392233791,0.0037727892678718167,1.0037734609568936,0.0943365239223379,0.037734609568935165,0.05660191435340275
2.012012012012012,0.05648443571453618,0.02244914086375717,1.0225937742858144,0.5648443571453619,0.22593774285814472,0.3389066142872171
2.022022022022022,0.1030328557058473,0.04032863224839851,1.041213142282339,1.030328557058473,0.4121314228233892,0.6181971342350838
2.032032032032032,0.1486649183335867,0.05677660860947097,1.0594659673334346,1.4866491833358668,0.5946596733343468,0.8919895100015202
2.042042042042042,0.19297477949766442,0.07120922854310256,1.0771899117990658,1.9297477949766442,0.7718991179906577,1.1578486769859866
2.052052052052052,0.23556835454150857,0.08311418823156927,1.0942273418166035,2.3556835454150855,0.9422734181660343,1.4134101272490514
2.062062062062062,0.27606682317653586,0.09206890630528645,1.1104267292706143,2.760668231765359,1.1042672927061434,1.6564009390592151
2.0720720720720722,0.31410999864782146,0.09775552389476866,1.1256439994591285,3.1410999864782148,1.2564399945912859,1.8846599918869287
2.0820820820820822,0.3493595311761837,0.09997218742703888,1.1397438124704735,3.493595311761837,1.3974381247047347,2.096157187057102
2.0920920920920922,0.38150191718576326,0.0986402136695715,1.1526007668743052,3.8150191718576325,1.526007668743053,2.2890115031145797
2.1021021021021022,0.4102512875535442,0.0938068826896165,1.1641005150214176,4.102512875535441,1.6410051502141767,2.461507725321265
2.1121121121121122,0.4353519500825639,0.08564375958933455,1.1741407800330257,4.353519500825639,1.7414078003302556,2.612111700495383
2.1221221221221223,0.4565806635864915,0.07444060458884198,1.1826322654345967,4.565806635864915,1.826322654345966,2.739483981518949
2.1321321321321323,0.4737486233602152,0.060595087626354495,1.189499449344086,4.737486233602152,1.894994493440861,2.8424917401612912
2.1421421421421423,0.4867031403780015,0.044598672568507414,1.1946812561512006,4.867031403780015,1.946812561512006,2.920218842268009
2.1521521521521523,0.49532899928471585,0.027019172088378198,1.1981315997138864,4.953289992847159,1.9813159971388634,2.971973995708295
2.1621621621621623,0.4995494831023407,0.008480592447551097,1.1998197932409362,4.995494831023407,1.9981979324093628,2.997296898614044
2.1721721721721723,0.4993270555382282,-0.010359016383224267,1.1997308222152914,4.993270555382282,1.9973082221529128,2.995962333229369
